Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
12697,19,160652.68,82283.0,2776.0,2082.6798466002683,76287.0,82283.0,0.6,0.5
12594,19,158450.97,83212.0,2868.0,1908.966204217003,73330.0,83212.0,0.6,0.5
12772,14,140044.09,85920.0,3103.0,1660.0880878519283,52464.0,85920.0,0.6,0.5
12548,16,150886.8,83341.0,2885.0,2023.7979550195112,65522.0,83341.0,0.6,0.5
12566,16,147991.85,80118.0,2922.0,1978.854176283036,65895.0,80118.0,0.6,0.5
12644,10,121445.97,86504.0,3589.0,1338.9676655756186,33603.0,86504.0,0.6,0.5
12627,17,149757.74,78062.0,2962.0,1737.7353298993864,69958.0,78062.0,0.6,0.5
12737,19,153658.24,78493.0,2800.0,2030.241281788306,73135.0,78493.0,0.6,0.5
12681,19,165278.26,81359.0,2700.0,1928.2553006757282,81991.0,81359.0,0.6,0.5
12674,18,153319.08,82398.0,2725.0,2045.0810387307336,68876.0,82398.0,0.6,0.5
12523,16,145739.99,80207.0,2941.0,1901.9929087127227,63631.0,80207.0,0.6,0.5
12590,14,142456.17,85429.0,3091.0,1495.1692723719398,55532.0,85429.0,0.6,0.5
12503,20,163223.1,82453.0,2610.0,2198.1004733247623,78572.0,82453.0,0.6,0.5
12507,18,160481.71,81260.0,2738.0,1724.7107687139776,77497.0,81260.0,0.6,0.5
12603,17,158883.42,83530.0,2821.0,1772.4166937253656,73581.0,83530.0,0.6,0.5
12665,17,143500.28,78080.0,2974.0,1924.276565953636,63496.0,78080.0,0.6,0.5
12639,17,157151.29,81483.0,2783.0,1707.2911796056753,73961.0,81483.0,0.6,0.5
12637,15,143382.64,80951.0,3026.0,1808.6382584531882,60623.0,80951.0,0.6,0.5
12700,14,146891.4,86703.0,2984.0,1768.4024829061464,58420.0,86703.0,0.6,0.5
12699,18,155066.05,80049.0,2783.0,1972.050490948109,73045.0,80049.0,0.6,0.5
