Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
53629,36,306515.03,167840.0,5149.0,4164.027804933504,134511.0,167840.0,0.6,0.3
53028,32,300560.42,173887.0,5299.0,4451.419202705947,122222.0,173887.0,0.6,0.3
53096,38,325921.03,165322.0,4773.0,4790.027564894628,155809.0,165322.0,0.6,0.3
52370,34,309183.42,172524.0,5101.0,4308.422740527938,132351.0,172524.0,0.6,0.3
53063,33,299704.51,171580.0,5183.0,3818.5101847391124,124306.0,171580.0,0.6,0.3
51914,32,298267.49,174797.0,5243.0,4026.488231696378,119444.0,174797.0,0.6,0.3
52322,32,286024.61,176300.0,5223.0,3738.6068673549316,105986.0,176300.0,0.6,0.3
52746,32,288516.51,173927.0,5284.0,4241.511105233314,110348.0,173927.0,0.6,0.3
53059,32,307504.09,169166.0,5127.0,4591.091661532684,133747.0,169166.0,0.6,0.3
51983,36,305181.45,172658.0,5019.0,4227.4513741142555,128296.0,172658.0,0.6,0.3
52626,35,313363.88,171778.0,4982.0,4131.8841961826065,137454.0,171778.0,0.6,0.3
52000,37,307835.98,171748.0,5162.0,4480.978624058318,131607.0,171748.0,0.6,0.3
52755,34,297978.07,172276.0,5106.0,4138.069252037815,121564.0,172276.0,0.6,0.3
52797,36,310064.79,171658.0,5062.0,4412.792821316081,133994.0,171658.0,0.6,0.3
53034,31,286493.49,175162.0,5315.0,3938.4881873365644,107393.0,175162.0,0.6,0.3
53246,33,290367.88,169642.0,5306.0,4426.882200355664,116299.0,169642.0,0.6,0.3
51606,32,285290.65,173786.0,5395.0,3807.6456025864923,107697.0,173786.0,0.6,0.3
51804,32,297298.67,170127.0,5184.0,4367.672593716088,122804.0,170127.0,0.6,0.3
51672,31,280546.65,176199.0,5490.0,3955.654594111472,100392.0,176199.0,0.6,0.3
52106,33,287368.37,169677.0,5160.0,4100.369671275602,113591.0,169677.0,0.6,0.3
