Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
11140,14,155760.65,102318.0,2380.0,1757.650604109568,51685.0,102318.0,0.8,0.2
11339,18,195452.83,94638.0,2086.0,2108.832652683028,98706.0,94638.0,0.8,0.2
11459,20,191217.02,94430.0,2060.0,2055.0225834210737,94732.0,94430.0,0.8,0.2
11158,17,173492.57,94044.0,2044.0,1689.566657166907,77759.0,94044.0,0.8,0.2
11032,19,183632.75,94706.0,2089.0,1977.7533465593697,86949.0,94706.0,0.8,0.2
10738,15,162516.95,97239.0,2196.0,2115.9478797949673,63162.0,97239.0,0.8,0.2
10444,16,162421.58,99382.0,2163.0,1805.5763636933702,61234.0,99382.0,0.8,0.2
10810,20,181246.09,94468.0,2081.0,2181.088159662615,84597.0,94468.0,0.8,0.2
10752,17,174130.77,99931.0,2146.0,1993.773237969026,72206.0,99931.0,0.8,0.2
10750,18,171347.46,95172.0,2121.0,2133.463277389111,74042.0,95172.0,0.8,0.2
10822,16,166442.21,99217.0,2127.0,2053.2147854753293,65172.0,99217.0,0.8,0.2
11153,18,181610.42,101280.0,2156.0,2003.4233739245574,78327.0,101280.0,0.8,0.2
11541,21,191751.44,93477.0,1934.0,2176.442503439628,96098.0,93477.0,0.8,0.2
11253,15,170818.72,99761.0,2121.0,1820.7173018548822,69237.0,99761.0,0.8,0.2
11198,16,168861.02,95566.0,2138.0,2142.0214691841015,71153.0,95566.0,0.8,0.2
11251,19,186308.86,94061.0,2064.0,2070.857063206376,90177.0,94061.0,0.8,0.2
11074,18,181720.2,99038.0,2117.0,2101.204276819372,80581.0,99038.0,0.8,0.2
10896,18,167163.35,97058.0,2189.0,1978.3486962238567,68127.0,97058.0,0.8,0.2
10122,15,153663.79,94973.0,2194.0,1920.785355893991,56770.0,94973.0,0.8,0.2
10904,18,177038.15,101375.0,2167.0,2053.154379124765,73610.0,101375.0,0.8,0.2
