Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
54622,33,296116.73,180535.0,5413.0,4426.733019399064,111155.0,180535.0,0.6,0.2
56057,29,287833.44,183960.0,5502.0,4028.4358061314197,99845.0,183960.0,0.6,0.2
57520,33,315501.02,177720.0,5187.0,4139.021551225179,133642.0,177720.0,0.6,0.2
57828,36,318976.5,176446.0,5109.0,4751.501830415739,137779.0,176446.0,0.6,0.2
55893,33,306348.44,177552.0,5205.0,4415.4374544745115,124381.0,177552.0,0.6,0.2
56711,35,313616.4,176870.0,5171.0,4306.401828171276,132440.0,176870.0,0.6,0.2
57123,32,305410.82,180065.0,5313.0,4477.819731428289,120868.0,180065.0,0.6,0.2
57313,31,300550.09,178840.0,5243.0,4402.086130843047,117308.0,178840.0,0.6,0.2
56835,32,303437.06,174965.0,5347.0,4470.059790157239,124002.0,174965.0,0.6,0.2
58567,33,309429.17,175923.0,5159.0,4501.169810733321,129005.0,175923.0,0.6,0.2
59379,35,313768.3,176780.0,5127.0,4741.296362565403,132247.0,176780.0,0.6,0.2
56512,29,300491.78,184452.0,5393.0,3906.775081365888,112133.0,184452.0,0.6,0.2
58654,32,316549.02,177979.0,5204.0,4402.018408878045,134168.0,177979.0,0.6,0.2
58807,37,327336.32,171629.0,5115.0,4780.322431810311,150927.0,171629.0,0.6,0.2
58112,36,320915.59,176964.0,5023.0,4440.59349342631,139511.0,176964.0,0.6,0.2
57508,35,315243.98,174621.0,5093.0,4455.981346819289,136167.0,174621.0,0.6,0.2
57291,33,311532.23,177133.0,5294.0,4509.227703516445,129890.0,177133.0,0.6,0.2
58542,32,296605.64,172635.0,5353.0,4374.640322202326,119596.0,172635.0,0.6,0.2
57766,33,297908.44,173297.0,5248.0,4365.436075413828,120246.0,173297.0,0.6,0.2
57030,35,309132.37,179889.0,5271.0,4496.374873636142,124747.0,179889.0,0.6,0.2
