Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
6786,9,63650.79,42789.0,1852.0,794.7937756588992,20067.0,42789.0,0.8,0.4
5115,10,69062.84,40414.0,1644.0,890.8419633894774,27758.0,40414.0,0.8,0.4
4582,9,62960.79,42099.0,1840.0,794.7937756588992,20067.0,42099.0,0.8,0.4
4298,8,55416.34,42642.0,1964.0,756.3446765547926,12018.0,42642.0,0.8,0.4
4324,8,56346.34,43572.0,2032.0,756.3446765547926,12018.0,43572.0,0.8,0.4
4622,8,62302.04,42489.0,1903.0,753.0363852201774,19060.0,42489.0,0.8,0.4
4653,8,63454.8,43622.0,1907.0,783.8035261037194,19049.0,43622.0,0.8,0.4
4687,8,58208.32,38475.0,1966.0,681.3240637638662,19052.0,38475.0,0.8,0.4
4830,7,57628.32,42833.0,1971.0,725.3161531735836,14070.0,42833.0,0.8,0.4
4635,8,56610.34,43836.0,2017.0,756.3446765547926,12018.0,43836.0,0.8,0.4
4625,7,56616.35,44871.0,2110.0,745.3544269996128,11000.0,44871.0,0.8,0.4
4719,7,61847.84,43098.0,1951.0,686.8362574793155,18063.0,43098.0,0.8,0.4
4770,8,63005.8,43173.0,1913.0,783.8035261037194,19049.0,43173.0,0.8,0.4
4672,9,63039.79,42178.0,1793.0,794.7937756588992,20067.0,42178.0,0.8,0.4
4658,8,61089.04,41276.0,1820.0,753.0363852201774,19060.0,41276.0,0.8,0.4
4776,8,61916.41,42030.0,1918.0,826.4102109548589,19060.0,42030.0,0.8,0.4
5130,7,57713.83,39168.0,2011.0,872.8265542094841,17673.0,39168.0,0.8,0.4
4948,8,60621.48,44795.0,1999.0,738.4826282553117,15088.0,44795.0,0.8,0.4
4792,8,61490.56,41937.0,1996.0,851.5596544652511,18702.0,41937.0,0.8,0.4
4960,8,62654.04,42841.0,1901.0,753.0363852201774,19060.0,42841.0,0.8,0.4
