Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
5456,8,67138.7,38732.0,1993.0,1195.6987337873634,27211.0,38732.0,0.6,0.2
4602,7,67708.94,43994.0,2067.0,1090.9383803672094,22624.0,43994.0,0.6,0.2
4838,7,65554.11,41761.0,2090.0,1149.1111100560258,22644.0,41761.0,0.6,0.2
4687,8,71392.99,42704.0,1958.0,1170.9874598413412,27518.0,42704.0,0.6,0.2
4682,8,69656.64,44922.0,1961.0,1116.6366537724525,23618.0,44922.0,0.6,0.2
4571,8,65508.91,40718.0,2020.0,1153.9058644837532,23637.0,40718.0,0.6,0.2
5296,8,69072.05,40472.0,2030.0,1117.0473147971034,27483.0,40472.0,0.6,0.2
4976,9,74053.69,44345.0,1916.0,1196.6857332465843,28512.0,44345.0,0.6,0.2
4556,8,69358.64,44624.0,1952.0,1116.6366537724525,23618.0,44624.0,0.6,0.2
4870,10,77074.78,42703.0,1743.0,1305.7813243118494,33066.0,42703.0,0.6,0.2
4745,9,72821.69,43113.0,1897.0,1196.6857332465843,28512.0,43113.0,0.6,0.2
5112,7,68103.69,44613.0,1933.0,1186.6882851110163,22304.0,44613.0,0.6,0.2
5013,9,75474.08,42107.0,1835.0,1295.0823930450497,32072.0,42107.0,0.6,0.2
4666,7,64349.03,44517.0,2031.0,1088.0318057115094,18744.0,44517.0,0.6,0.2
4614,8,69125.64,44391.0,1954.0,1116.6366537724525,23618.0,44391.0,0.6,0.2
4711,8,72287.36,43802.0,1918.0,1254.3611284515546,27231.0,43802.0,0.6,0.2
4703,8,67318.64,42584.0,2033.0,1116.6366537724525,23618.0,42584.0,0.6,0.2
4715,7,65756.92,42307.0,1984.0,1146.9221967625388,22303.0,42307.0,0.6,0.2
4557,8,72230.99,43542.0,1936.0,1170.9874598413412,27518.0,43542.0,0.6,0.2
4879,9,75287.08,41920.0,1801.0,1295.0823930450497,32072.0,41920.0,0.6,0.2
