Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
10567,16,161185.99,71796.0,1634.0,1489.9947931104753,87900.0,71796.0,0.6,0.2
9911,14,144519.59,74541.0,1850.0,1411.59178057236,68567.0,74541.0,0.6,0.2
9720,13,140896.71,73063.0,1817.0,1257.7089057617886,66576.0,73063.0,0.6,0.2
10388,17,163321.77,67199.0,1544.0,1538.7747006124266,94584.0,67199.0,0.6,0.2
9878,15,145741.85,71452.0,1660.0,1414.8451290474966,72875.0,71452.0,0.6,0.2
9739,19,150225.51,60795.0,1453.0,1509.5070617871788,87921.0,60795.0,0.6,0.2
10242,21,167539.17,65200.0,1429.0,1612.167848548525,100727.0,65200.0,0.6,0.2
9816,15,137709.71,67188.0,1626.0,1371.7053925122161,69150.0,67188.0,0.6,0.2
10024,18,164144.79,72973.0,1624.0,1621.794690110759,89550.0,72973.0,0.6,0.2
9739,16,153182.03,72021.0,1643.0,1385.0269230562517,79776.0,72021.0,0.6,0.2
9670,15,142098.0,74768.0,1724.0,1457.0013042984092,65873.0,74768.0,0.6,0.2
9855,18,151624.3,62270.0,1507.0,1578.2972088414904,87776.0,62270.0,0.6,0.2
9427,13,137753.52,71184.0,1676.0,1540.5167319130646,65029.0,71184.0,0.6,0.2
9572,15,162559.82,69625.0,1696.0,1636.8247277847809,91298.0,69625.0,0.6,0.2
9714,18,156274.24,68840.0,1632.0,1453.2424172448418,85981.0,68840.0,0.6,0.2
10126,15,147055.14,73482.0,1683.0,1284.1407939457301,72289.0,73482.0,0.6,0.2
9628,18,155006.08,66014.0,1465.0,1635.0817733975482,87357.0,66014.0,0.6,0.2
9663,17,139154.08,62561.0,1649.0,1511.0834056923716,75082.0,62561.0,0.6,0.2
9733,18,169910.63,71749.0,1526.0,1220.6317765584874,96941.0,71749.0,0.6,0.2
9983,16,151341.02,71245.0,1521.0,1417.0228096788692,78679.0,71245.0,0.6,0.2
