Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
13297,18,186386.54,84864.0,2927.0,2052.53917370923,99470.0,84864.0,0.5,0.4
13332,19,185234.38,89016.0,2818.0,2105.378453699461,94113.0,89016.0,0.5,0.4
13130,16,179723.98,91136.0,2937.0,2059.976688371474,86528.0,91136.0,0.5,0.4
13206,18,184515.87,89705.0,2934.0,2239.872466244162,92571.0,89705.0,0.5,0.4
13030,17,175479.11,92363.0,2905.0,2188.11467012572,80928.0,92363.0,0.5,0.4
13120,18,174672.71,90733.0,2957.0,2128.7106403373064,81811.0,90733.0,0.5,0.4
13177,17,181176.23,85605.0,2985.0,1945.2319686309693,93626.0,85605.0,0.5,0.4
13176,17,179971.74,90646.0,3025.0,2113.7422028934116,87212.0,90646.0,0.5,0.4
13095,15,175059.54,90658.0,2948.0,1714.5372282493606,82687.0,90658.0,0.5,0.4
13032,18,180318.13,85624.0,3003.0,2077.128945894577,92617.0,85624.0,0.5,0.4
13229,18,187132.55,91040.0,2942.0,2159.5482388522105,93933.0,91040.0,0.5,0.4
13116,16,180066.56,92103.0,3068.0,2169.561124108411,85794.0,92103.0,0.5,0.4
13063,15,163922.99,91525.0,3080.0,1918.9873085524064,70479.0,91525.0,0.5,0.4
13051,15,174573.75,93634.0,3134.0,1985.7498505802773,78954.0,93634.0,0.5,0.4
13183,17,175216.0,91244.0,3004.0,2141.0016606558293,81831.0,91244.0,0.5,0.4
12916,16,173756.76,91854.0,3065.0,2134.756009071494,79768.0,91854.0,0.5,0.4
13042,18,176141.81,87222.0,2744.0,2181.807320675648,86738.0,87222.0,0.5,0.4
13119,17,171471.57,92146.0,3078.0,2100.5736569834007,77225.0,92146.0,0.5,0.4
13103,18,185753.06,88091.0,2871.0,2281.062354969189,95381.0,88091.0,0.5,0.4
13033,18,174860.93,90440.0,3049.0,1916.929885165009,82504.0,90440.0,0.5,0.4
