Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
4277,8,98925.14,64206.0,3024.0,1568.1361659774204,33151.0,64206.0,0.5,0.4
4141,9,103983.69,61148.0,2877.0,1724.6887619650768,41111.0,61148.0,0.5,0.4
4210,8,96740.59,61657.0,3027.0,1718.592451778911,33365.0,61657.0,0.5,0.4
4126,7,88966.85,62049.0,3098.0,1338.8502780856368,25579.0,62049.0,0.5,0.4
4074,7,94098.37,66851.0,3110.0,1397.3694675189797,25850.0,66851.0,0.5,0.4
4138,7,92147.25,64855.0,3111.0,1499.253785018337,25793.0,64855.0,0.5,0.4
4132,8,97572.65,62574.0,2978.0,1402.652417450787,33596.0,62574.0,0.5,0.4
4225,7,90281.37,63034.0,3105.0,1397.3694675189797,25850.0,63034.0,0.5,0.4
4193,8,94512.65,59514.0,3011.0,1402.652417450787,33596.0,59514.0,0.5,0.4
4096,7,91760.9,64791.0,3169.0,1564.9047170070642,25405.0,64791.0,0.5,0.4
4093,7,87592.25,60300.0,3070.0,1499.253785018337,25793.0,60300.0,0.5,0.4
4137,9,101026.69,58191.0,2869.0,1724.6887619650768,41111.0,58191.0,0.5,0.4
4085,7,93759.85,66842.0,3157.0,1338.8502780856368,25579.0,66842.0,0.5,0.4
4115,9,103910.79,58015.0,2874.0,1726.7923152623275,44169.0,58015.0,0.5,0.4
4121,6,95625.47,62730.0,3114.0,1348.4673810359538,31547.0,62730.0,0.5,0.4
4134,7,92363.25,65071.0,3125.0,1499.253785018337,25793.0,65071.0,0.5,0.4
4116,8,98598.14,63879.0,2982.0,1568.1361659774204,33151.0,63879.0,0.5,0.4
4187,8,98723.16,60683.0,3042.0,1409.1585603853728,36631.0,60683.0,0.5,0.4
4086,8,97716.27,62671.0,2994.0,1506.2681765665081,33539.0,62671.0,0.5,0.4
4145,7,90691.9,63722.0,3239.0,1564.9047170070642,25405.0,63722.0,0.5,0.4
