Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
6693,15,117283.11,49794.0,1505.0,1211.1104581284294,66278.0,49794.0,0.8,0.1
6219,15,104780.48,48371.0,1627.0,1211.4816714991655,55198.0,48371.0,0.8,0.1
6501,15,108196.48,51787.0,1519.0,1211.4816714991655,55198.0,51787.0,0.8,0.1
6578,16,115037.62,49598.0,1447.0,1200.617827446972,64239.0,49598.0,0.8,0.1
6360,13,104262.74,52185.0,1683.0,1159.739270410016,50918.0,52185.0,0.8,0.1
6596,14,102077.4,46823.0,1537.0,1218.3985546736412,54036.0,46823.0,0.8,0.1
6066,12,94885.89,52518.0,1719.0,1082.8914459554367,41285.0,52518.0,0.8,0.1
5902,12,91253.85,52173.0,1619.0,1185.8475230936326,37895.0,52173.0,0.8,0.1
5699,13,101757.25,51065.0,1625.0,1226.249765881919,49466.0,51065.0,0.8,0.1
6499,12,94111.82,50925.0,1685.0,1090.8169412204434,42096.0,50925.0,0.8,0.1
6206,13,103170.42,51404.0,1639.0,1026.4160285624316,50740.0,51404.0,0.8,0.1
6459,12,104198.7,52232.0,1722.0,1197.704002105219,50769.0,52232.0,0.8,0.1
6369,13,106029.06,51082.0,1554.0,1010.058582970083,53937.0,51082.0,0.8,0.1
6383,13,103912.72,51415.0,1655.0,1177.7169386040493,51320.0,51415.0,0.8,0.1
6459,14,102697.89,50671.0,1601.0,1108.8943330076083,50918.0,50671.0,0.8,0.1
6263,14,120224.15,50612.0,1527.0,1195.154720018376,68417.0,50612.0,0.8,0.1
6539,13,100140.09,52131.0,1671.0,1094.0878023686819,46915.0,52131.0,0.8,0.1
6336,12,90677.63,51702.0,1767.0,1157.6340166398436,37818.0,51702.0,0.8,0.1
6588,12,110791.79,52798.0,1676.0,986.7899830821627,57007.0,52798.0,0.8,0.1
6117,12,101643.31,51481.0,1723.0,1044.3108396277023,49118.0,51481.0,0.8,0.1
