Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1581,4,57040.87,44685.0,1328.0,377.86942314498424,11978.0,44685.0,0.6,0.5
1714,4,54577.35,46127.0,1392.0,462.34834559172293,7988.0,46127.0,0.6,0.5
1668,4,59203.7,44166.0,1369.0,353.6956643944319,14684.0,44166.0,0.6,0.5
1606,4,56970.48,44771.0,1348.0,383.47713325602837,11816.0,44771.0,0.6,0.5
1789,4,57327.48,45128.0,1357.0,383.47713325602837,11816.0,45128.0,0.6,0.5
1579,4,62171.18,45921.0,1537.0,442.17522244985577,15808.0,45921.0,0.6,0.5
1820,6,67082.42,41682.0,1255.0,579.4197212774521,24821.0,41682.0,0.6,0.5
1574,4,56307.48,44108.0,1334.0,383.47713325602837,11816.0,44108.0,0.6,0.5
1775,4,57071.45,45515.0,1461.0,452.4522418675359,11104.0,45515.0,0.6,0.5
1625,4,58177.45,46189.0,1541.0,365.4521809924565,11623.0,46189.0,0.6,0.5
1545,4,59837.58,44532.0,1345.0,373.5810295318413,14932.0,44532.0,0.6,0.5
1743,4,60835.23,45444.0,1400.0,354.2314693542048,15037.0,45444.0,0.6,0.5
1555,4,53770.35,45320.0,1357.0,462.34834559172293,7988.0,45320.0,0.6,0.5
1785,4,56757.57,45469.0,1439.0,432.5668767301264,10856.0,45469.0,0.6,0.5
1556,4,52142.35,43692.0,1270.0,462.34834559172293,7988.0,43692.0,0.6,0.5
1550,4,52484.35,44034.0,1298.0,462.34834559172293,7988.0,44034.0,0.6,0.5
1782,4,56219.48,44020.0,1280.0,383.47713325602837,11816.0,44020.0,0.6,0.5
1578,4,57546.47,44991.0,1361.0,386.4697433697968,12169.0,44991.0,0.6,0.5
1755,4,56676.47,44121.0,1318.0,386.4697433697968,12169.0,44121.0,0.6,0.5
1578,4,57779.48,45580.0,1387.0,383.47713325602837,11816.0,45580.0,0.6,0.5
