Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
16577,21,176742.34,88541.0,2557.0,1792.3443562059022,86409.0,88541.0,0.7,0.1
17643,22,170811.15,88475.0,2505.0,1790.1464069257433,80546.0,88475.0,0.7,0.1
17363,21,173793.08,88760.0,2525.0,1771.0810033617745,83262.0,88760.0,0.7,0.1
17229,20,173527.09,88226.0,2600.0,1782.092216250325,83519.0,88226.0,0.7,0.1
17093,21,177166.1,88160.0,2571.0,1761.1029552622242,87245.0,88160.0,0.7,0.1
17695,22,169985.06,87961.0,2473.0,1755.0560267321114,80269.0,87961.0,0.7,0.1
16804,20,164445.65,90217.0,2658.0,1735.6464093473712,72493.0,90217.0,0.7,0.1
17319,20,173652.86,89516.0,2603.0,1747.8600342665443,82389.0,89516.0,0.7,0.1
16563,20,162117.74,92892.0,2645.0,1691.7434683996023,67534.0,92892.0,0.7,0.1
17360,22,168765.93,89788.0,2508.0,1682.9261102825187,77295.0,89788.0,0.7,0.1
17307,23,172225.5,83971.0,2622.0,1876.5043335958346,86378.0,83971.0,0.7,0.1
17110,21,164713.64,90038.0,2590.0,1693.6443168085118,72982.0,90038.0,0.7,0.1
16757,22,175381.91,91880.0,2549.0,1819.911764299317,81682.0,91880.0,0.7,0.1
16755,18,158228.5,90128.0,2678.0,1640.4983521499498,66460.0,90128.0,0.7,0.1
17002,23,182115.49,91110.0,2417.0,1791.489355990804,89214.0,91110.0,0.7,0.1
17338,21,167522.56,84540.0,2574.0,1698.5627660560465,81284.0,84540.0,0.7,0.1
17039,20,164522.27,89898.0,2616.0,1752.2717590993054,72872.0,89898.0,0.7,0.1
17086,21,176783.9,91626.0,2487.0,1725.9018307462425,83432.0,91626.0,0.7,0.1
17354,20,178275.02,91067.0,2653.0,1654.0229506920796,85554.0,91067.0,0.7,0.1
17569,23,185156.9,86762.0,2470.0,1826.8975361920025,96568.0,86762.0,0.7,0.1
