Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
4223,10,78592.61,41701.0,972.0,791.609439473633,36100.0,41701.0,0.7,0.4
3652,11,85554.04,45886.0,868.0,804.0366716486468,38864.0,45886.0,0.7,0.4
4058,10,75623.41,45284.0,927.0,806.4062426386441,29533.0,45284.0,0.7,0.4
4252,11,77592.85,46006.0,944.0,934.8522106946563,30652.0,46006.0,0.7,0.4
3564,11,76161.71,41115.0,922.0,835.7051961623165,34211.0,41115.0,0.7,0.4
3669,9,79897.18,46396.0,926.0,787.1769800280847,32714.0,46396.0,0.7,0.4
3806,8,80774.32,38450.0,1059.0,632.3171699030017,41692.0,38450.0,0.7,0.4
3701,9,68465.08,42632.0,1049.0,761.0810713758729,25072.0,42632.0,0.7,0.4
3527,10,78794.61,41464.0,943.0,833.6102817531245,36497.0,41464.0,0.7,0.4
3564,11,76216.14,41512.0,938.0,847.1437657076982,33857.0,41512.0,0.7,0.4
3582,10,75307.95,42147.0,1034.0,783.9472507709344,32377.0,42147.0,0.7,0.4
3696,10,80014.94,42087.0,998.0,873.9393197082541,37054.0,42087.0,0.7,0.4
3455,10,83909.75,42979.0,1024.0,819.7478702923122,40111.0,42979.0,0.7,0.4
3739,10,79948.63,41884.0,1019.0,759.6341389517165,37305.0,41884.0,0.7,0.4
3612,10,80712.5,43034.0,1000.0,932.4991032247935,36746.0,43034.0,0.7,0.4
3607,10,80826.52,46363.0,995.0,798.520013878852,33665.0,46363.0,0.7,0.4
3452,9,83269.65,47262.0,994.0,965.6548198600159,35042.0,47262.0,0.7,0.4
3793,11,82267.8,40330.0,891.0,760.7981040726575,41177.0,40330.0,0.7,0.4
3687,9,83112.87,46646.0,958.0,786.8728887008441,35680.0,46646.0,0.7,0.4
3794,10,74848.27,40708.0,932.0,761.2672412078866,33379.0,40708.0,0.7,0.4
