Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
6846,16,111716.26,63186.0,1713.0,1202.256563294632,47328.0,63186.0,0.6,0.4
6710,16,113701.84,58087.0,1694.0,1538.8356502981383,54076.0,58087.0,0.6,0.4
6657,15,99189.31,58739.0,1788.0,1509.3099816369297,38941.0,58739.0,0.6,0.4
6850,17,112345.78,63504.0,1680.0,1442.783052287813,47399.0,63504.0,0.6,0.4
6968,19,127677.93,62463.0,1635.0,1649.9318084279887,63565.0,62463.0,0.6,0.4
6771,15,112400.17,62877.0,1738.0,1341.16857633029,48182.0,62877.0,0.6,0.4
6774,16,114043.89,59152.0,1730.0,1506.8940538133086,53385.0,59152.0,0.6,0.4
6713,14,124752.24,63371.0,1767.0,1293.2374486745477,60088.0,63371.0,0.6,0.4
6725,14,105274.02,63409.0,1777.0,1404.02226802058,40461.0,63409.0,0.6,0.4
6668,16,118220.77,62448.0,1634.0,1463.7727808993181,54309.0,62448.0,0.6,0.4
6677,14,108086.96,63706.0,1815.0,1176.9644495767934,43204.0,63706.0,0.6,0.4
6733,15,115233.15,53855.0,1677.0,1409.1539209717087,59969.0,53855.0,0.6,0.4
6773,20,123361.59,60755.0,1508.0,1608.589047480231,60998.0,60755.0,0.6,0.4
6740,15,110188.07,60573.0,1923.0,1396.0702590763667,48219.0,60573.0,0.6,0.4
6686,14,100729.84,63455.0,1803.0,1059.840423345376,36215.0,63455.0,0.6,0.4
6679,17,124205.38,62133.0,1534.0,1391.377033755463,60681.0,62133.0,0.6,0.4
6702,14,107849.04,58654.0,1721.0,1442.037301763471,47753.0,58654.0,0.6,0.4
6677,17,112279.41,63224.0,1711.0,1666.412200382729,47389.0,63224.0,0.6,0.4
6777,15,121791.7,63964.0,1732.0,1429.7047769346598,56398.0,63964.0,0.6,0.4
6766,17,125148.14,62085.0,1542.0,1508.1401353942683,61555.0,62085.0,0.6,0.4
