Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
32581,26,245438.06,144911.0,3346.0,3532.062757506243,96995.0,144911.0,0.7,0.3
31889,33,266976.44,144676.0,3322.0,3554.4365727317454,118746.0,144676.0,0.7,0.3
31942,32,268209.85,143905.0,3273.0,3291.846629021604,121013.0,143905.0,0.7,0.3
31014,28,235719.14,151420.0,3415.0,3122.1428015691317,81177.0,151420.0,0.7,0.3
31828,31,271915.72,149511.0,3278.0,3599.719542854354,118805.0,149511.0,0.7,0.3
31970,35,268054.78,138745.0,3057.0,3631.781258156122,125678.0,138745.0,0.7,0.3
31716,28,238357.38,150645.0,3341.0,2978.377775834071,84734.0,150645.0,0.7,0.3
31977,30,263510.92,150598.0,3210.0,3260.9206098605428,109652.0,150598.0,0.7,0.3
31490,30,273805.6,150380.0,3286.0,3435.5979571819826,119990.0,150380.0,0.7,0.3
32069,33,269564.93,142576.0,3168.0,3433.9267088949214,123555.0,142576.0,0.7,0.3
31278,33,275490.0,145519.0,3228.0,3615.0030321442946,126356.0,145519.0,0.7,0.3
31465,31,269620.93,144343.0,3297.0,3281.927581615685,121996.0,144343.0,0.7,0.3
31495,30,261871.89,145030.0,3388.0,3062.89438125971,113779.0,145030.0,0.7,0.3
31190,27,252078.12,148205.0,3344.0,3039.1217674808654,100834.0,148205.0,0.7,0.3
32121,32,271814.38,145801.0,3192.0,3193.3833619470047,122820.0,145801.0,0.7,0.3
31482,31,270972.87,148587.0,3199.0,3312.8684017962455,119073.0,148587.0,0.7,0.3
31478,30,262326.72,148434.0,3298.0,3233.7154011918283,110659.0,148434.0,0.7,0.3
32184,30,260756.35,148890.0,3246.0,2988.3468103773357,108878.0,148890.0,0.7,0.3
31887,34,279035.95,140379.0,3119.0,3331.9493601928716,135325.0,140379.0,0.7,0.3
32158,29,257154.25,150742.0,3291.0,3106.2522999203206,103306.0,150742.0,0.7,0.3
