Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
10147,16,129603.22,68473.0,2459.0,2067.223353053026,59063.0,68473.0,0.8,0.4
9941,19,141700.41,68027.0,2212.0,2117.4097860602424,71556.0,68027.0,0.8,0.4
10053,16,126581.64,64303.0,2447.0,1792.6404077140298,60486.0,64303.0,0.8,0.4
10043,17,130521.27,64000.0,2400.0,1895.2679110577874,64626.0,64000.0,0.8,0.4
9893,20,147412.79,66521.0,2229.0,2129.788209528587,78762.0,66521.0,0.8,0.4
9898,16,129459.12,67863.0,2428.0,2057.1213362694943,59539.0,67863.0,0.8,0.4
9788,15,126346.16,68413.0,2456.0,1968.1561755464704,55965.0,68413.0,0.8,0.4
9908,16,122492.23,66058.0,2383.0,1796.229659567277,54638.0,66058.0,0.8,0.4
9874,15,133899.87,66467.0,2357.0,1813.8702795403183,65619.0,66467.0,0.8,0.4
9778,17,138233.48,66452.0,2170.0,1938.4767105140886,69843.0,66452.0,0.8,0.4
9831,16,126107.64,64616.0,2455.0,2134.637374951512,59357.0,64616.0,0.8,0.4
9889,15,134297.95,66946.0,2438.0,1858.9518717966225,65493.0,66946.0,0.8,0.4
9912,15,121184.67,63867.0,2515.0,1626.6688076142423,55691.0,63867.0,0.8,0.4
9925,16,124214.54,63989.0,2360.0,1949.5396986552912,58276.0,63989.0,0.8,0.4
9815,15,117522.47,67545.0,2381.0,1985.4731991616982,47992.0,67545.0,0.8,0.4
9869,16,138377.73,68826.0,2452.0,1814.730978212086,67737.0,68826.0,0.8,0.4
9817,15,124012.68,70459.0,2394.0,2006.6790595382745,51547.0,70459.0,0.8,0.4
9798,13,107088.3,69658.0,2757.0,1570.2968248362733,35860.0,69658.0,0.8,0.4
9955,15,131905.78,68549.0,2414.0,1736.7774852667474,61620.0,68549.0,0.8,0.4
9843,17,131533.38,68747.0,2372.0,2131.379229808014,60655.0,68747.0,0.8,0.4
