Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
4752,7,109101.86,65201.0,3432.0,1157.8617824246635,42743.0,65201.0,0.8,0.4
4522,7,110314.84,66172.0,3399.0,1305.8449314815578,42837.0,66172.0,0.8,0.4
4540,7,111783.43,64303.0,3236.0,1056.4309733396724,46424.0,64303.0,0.8,0.4
4594,7,112538.04,63837.0,3526.0,1276.0447973000296,47425.0,63837.0,0.8,0.4
4620,6,109465.23,66976.0,3400.0,1025.2306903989113,41464.0,66976.0,0.8,0.4
4597,7,109849.84,65707.0,3350.0,1305.8449314815578,42837.0,65707.0,0.8,0.4
4622,8,113152.6,64059.0,3361.0,1265.5961480850247,47828.0,64059.0,0.8,0.4
4742,8,116323.03,63659.0,3328.0,1241.02569965342,51423.0,63659.0,0.8,0.4
4583,7,109287.34,65369.0,3437.0,1120.344767689711,42798.0,65369.0,0.8,0.4
4615,7,108822.17,64697.0,3378.0,1257.1721216677774,42868.0,64697.0,0.8,0.4
4610,8,115319.03,62655.0,3338.0,1241.02569965342,51423.0,62655.0,0.8,0.4
4579,8,112760.78,63657.0,3283.0,1306.7815038230701,47797.0,63657.0,0.8,0.4
4532,6,107186.77,68037.0,3472.0,1186.766869609925,37963.0,68037.0,0.8,0.4
4624,9,118714.01,61101.0,3212.0,1316.0067754276856,56297.0,61101.0,0.8,0.4
4723,8,114692.16,62033.0,3327.0,1322.159092814948,51337.0,62033.0,0.8,0.4
4630,7,112576.43,65096.0,3318.0,1056.4309733396724,46424.0,65096.0,0.8,0.4
4536,7,112460.26,60784.0,3448.0,1345.2625210897481,50331.0,60784.0,0.8,0.4
4620,8,112912.52,63826.0,3181.0,1344.5190090113094,47742.0,63826.0,0.8,0.4
4620,7,108835.17,64710.0,3462.0,1257.1721216677774,42868.0,64710.0,0.8,0.4
4535,7,111765.84,67623.0,3361.0,1305.8449314815578,42837.0,67623.0,0.8,0.4
