Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
13626,15,154036.97,93282.0,3111.0,1861.9725191171374,58893.0,93282.0,0.9,0.5
13493,15,145669.59,90831.0,3056.0,2447.5853861691558,52391.0,90831.0,0.9,0.5
13653,16,159014.84,93571.0,3004.0,2568.8435114160357,62875.0,93571.0,0.9,0.5
13538,17,153954.15,92451.0,3002.0,2442.153066686682,59061.0,92451.0,0.9,0.5
13370,18,166633.52,91023.0,2880.0,2208.519102698083,73402.0,91023.0,0.9,0.5
13426,15,161950.01,92806.0,2987.0,2306.014329525038,66838.0,92806.0,0.9,0.5
13467,18,160685.18,88119.0,3016.0,2171.1779419861346,70395.0,88119.0,0.9,0.5
13468,17,162811.67,85739.0,2890.0,2777.670053567501,74295.0,85739.0,0.9,0.5
13581,16,159501.02,92480.0,2991.0,2277.01871116091,64744.0,92480.0,0.9,0.5
13443,16,161465.58,91265.0,2997.0,1821.5755422019824,68379.0,91265.0,0.9,0.5
13549,16,155437.83,93375.0,2915.0,2463.832299734213,59599.0,93375.0,0.9,0.5
13517,16,151788.36,92410.0,3094.0,2366.3568253203575,57012.0,92410.0,0.9,0.5
13398,15,165036.45,91258.0,2960.0,2090.451343139023,71688.0,91258.0,0.9,0.5
13416,15,154614.85,93601.0,3166.0,2015.8459886942615,58998.0,93601.0,0.9,0.5
13540,17,159624.21,87538.0,3015.0,2254.213367066768,69832.0,87538.0,0.9,0.5
13625,15,151011.56,92329.0,3058.0,2003.5579939142676,56679.0,92329.0,0.9,0.5
13487,19,166681.43,82549.0,2879.0,2626.428015186323,81506.0,82549.0,0.9,0.5
13583,16,161761.28,92553.0,2943.0,2243.2794901692027,66965.0,92553.0,0.9,0.5
13430,18,156904.18,90068.0,2923.0,2393.1786094376716,64443.0,90068.0,0.9,0.5
13511,18,166756.71,90453.0,2859.0,2538.71244993755,73765.0,90453.0,0.9,0.5
