Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
10818,17,166640.27,77727.0,2152.0,1817.2656521435335,87096.0,77727.0,0.9,0.3
10942,18,165855.58,70703.0,2205.0,1775.5758919443729,93377.0,70703.0,0.9,0.3
10942,18,163692.37,68621.0,2114.0,1933.3741670219194,93138.0,68621.0,0.9,0.3
11138,17,165931.09,79023.0,2190.0,1911.0863367940915,84997.0,79023.0,0.9,0.3
10625,16,149269.77,77608.0,2348.0,1559.7744699899868,70102.0,77608.0,0.9,0.3
10743,16,164454.65,80048.0,2309.0,1966.6529726461724,82440.0,80048.0,0.9,0.3
10851,19,167534.71,74062.0,2128.0,2001.706527388815,91471.0,74062.0,0.9,0.3
10696,19,165675.93,77880.0,2139.0,1827.933883045073,85968.0,77880.0,0.9,0.3
10588,15,157774.51,79765.0,2315.0,1670.5080799639393,76339.0,79765.0,0.9,0.3
10773,15,158669.83,80768.0,2303.0,1469.8337536214117,76432.0,80768.0,0.9,0.3
10585,17,157733.43,73288.0,2129.0,1730.4298527308163,82715.0,73288.0,0.9,0.3
10753,17,158298.8,79731.0,2263.0,1738.7982591469638,76829.0,79731.0,0.9,0.3
10863,15,158591.96,76980.0,2423.0,1790.960767350947,79821.0,76980.0,0.9,0.3
10914,21,187698.13,77484.0,1972.0,1802.1262510372321,108412.0,77484.0,0.9,0.3
10675,14,154279.75,75771.0,2434.0,1829.7535790070383,76679.0,75771.0,0.9,0.3
10793,18,167999.24,75023.0,2259.0,2170.243300841596,90806.0,75023.0,0.9,0.3
10731,15,154657.61,79406.0,2283.0,1691.6130495844557,73560.0,79406.0,0.9,0.3
10603,17,166188.56,74391.0,2206.0,1787.558577481108,90010.0,74391.0,0.9,0.3
10706,15,155380.48,80311.0,2331.0,1523.4829079536128,73546.0,80311.0,0.9,0.3
10641,16,158245.86,76669.0,2325.0,1614.8649735297856,79962.0,76669.0,0.9,0.3
