Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
4927,6,73127.71,42107.0,2204.0,734.7126300182076,30286.0,42107.0,0.7,0.4
4260,8,81607.43,41624.0,2022.0,912.4256580292182,39071.0,41624.0,0.7,0.4
4251,8,86062.75,38750.0,1831.0,847.7515640930696,46465.0,38750.0,0.7,0.4
4319,8,82623.72,38700.0,1996.0,956.719843529906,42967.0,38700.0,0.7,0.4
4256,8,79768.52,39778.0,1977.0,864.5183580027312,39126.0,39778.0,0.7,0.4
4217,7,71400.4,42118.0,2149.0,896.4010217096522,28386.0,42118.0,0.7,0.4
4207,8,78143.0,41010.0,2122.0,942.0042187840602,36191.0,41010.0,0.7,0.4
4962,8,76813.14,38901.0,2068.0,899.1390593557348,37013.0,38901.0,0.7,0.4
4255,7,72770.82,42629.0,2174.0,925.8249234225882,29216.0,42629.0,0.7,0.4
4211,6,70685.67,42409.0,2211.0,911.6685204738543,27365.0,42409.0,0.7,0.4
4150,5,63949.83,43398.0,2359.0,724.8312839785735,19827.0,43398.0,0.7,0.4
4177,7,75862.35,40218.0,2070.0,858.3488501350499,34786.0,40218.0,0.7,0.4
4202,7,70333.58,41436.0,2181.0,706.5806006352832,28191.0,41436.0,0.7,0.4
4196,6,68344.18,43782.0,2186.0,840.1755681403016,23722.0,43782.0,0.7,0.4
4224,6,73641.75,38612.0,2259.0,894.7458254610877,34135.0,38612.0,0.7,0.4
4307,6,61139.26,39409.0,2398.0,888.264130510639,20842.0,39409.0,0.7,0.4
4336,8,78978.14,41066.0,2059.0,899.1390593557348,37013.0,41066.0,0.7,0.4
4170,7,72112.82,41971.0,2178.0,925.8249234225882,29216.0,41971.0,0.7,0.4
4271,7,74476.94,42355.0,2182.0,800.936041567697,31321.0,42355.0,0.7,0.4
4215,6,67751.63,43409.0,2309.0,818.6283922248385,23524.0,43409.0,0.7,0.4
