Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
109035,32,379941.31,255174.0,10705.0,6841.307973598791,117926.0,255174.0,0.9,0.3
110269,36,404059.58,243333.0,10360.0,7450.580448479195,153276.0,243333.0,0.9,0.3
108329,31,390188.67,254527.0,10804.0,6834.670553437506,128827.0,254527.0,0.9,0.3
110831,35,383110.92,241629.0,10506.0,7222.923019375237,134259.0,241629.0,0.9,0.3
109391,35,395392.12,248433.0,10537.0,7538.122713780362,139421.0,248433.0,0.9,0.3
110157,35,394823.3,244424.0,10357.0,7212.298427337087,143187.0,244424.0,0.9,0.3
109422,37,411877.25,241407.0,10068.0,7579.249104959792,162891.0,241407.0,0.9,0.3
109634,35,399955.78,246912.0,10562.0,7132.775286443114,145911.0,246912.0,0.9,0.3
109657,35,394822.49,250333.0,10707.0,7228.487091419375,137261.0,250333.0,0.9,0.3
108891,36,395427.15,248207.0,10674.0,7584.154727676594,139636.0,248207.0,0.9,0.3
108853,35,393012.26,250850.0,10704.0,7514.256102498145,134648.0,250850.0,0.9,0.3
110326,32,392823.32,249935.0,10692.0,7150.322674734615,135738.0,249935.0,0.9,0.3
108165,37,408110.09,249020.0,10243.0,7545.088770866396,151545.0,249020.0,0.9,0.3
109182,36,408485.73,251782.0,10288.0,7347.725219832475,149356.0,251782.0,0.9,0.3
109728,34,395866.15,254253.0,10574.0,7527.15155068935,134086.0,254253.0,0.9,0.3
108129,32,383770.31,246819.0,10599.0,6388.307140698767,130563.0,246819.0,0.9,0.3
109128,34,386848.33,253599.0,10567.0,6892.331550285507,126357.0,253599.0,0.9,0.3
109548,35,404015.33,252031.0,10319.0,7271.330337480233,144713.0,252031.0,0.9,0.3
108457,34,392513.33,246813.0,10498.0,7212.334300735095,138488.0,246813.0,0.9,0.3
107573,33,388817.25,250684.0,10899.0,6772.248258203814,131361.0,250684.0,0.9,0.3
