Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
7738,13,117591.39,68496.0,2412.0,1393.393536007975,47702.0,68496.0,0.6,0.1
7958,15,126566.74,65883.0,2234.0,1474.7354274679712,59209.0,65883.0,0.6,0.1
7892,13,114717.98,69920.0,2427.0,1564.9814415278333,43233.0,69920.0,0.6,0.1
8106,11,106473.97,70090.0,2476.0,1246.9714634079103,35137.0,70090.0,0.6,0.1
7954,12,111731.94,71293.0,2437.0,1317.9439807722217,39121.0,71293.0,0.6,0.1
8233,13,115754.25,74306.0,2474.0,1338.2466489043716,40110.0,74306.0,0.6,0.1
7390,12,104359.39,70584.0,2467.0,1331.3942313230598,32444.0,70584.0,0.6,0.1
7316,11,106996.09,74230.0,2624.0,1311.09156319091,31455.0,74230.0,0.6,0.1
7965,13,114023.65,68786.0,2431.0,1433.6498840322229,43804.0,68786.0,0.6,0.1
7796,13,115614.93,69700.0,2439.0,1331.9271252371595,44583.0,69700.0,0.6,0.1
8215,14,122555.03,69542.0,2383.0,1470.0306819313903,51543.0,69542.0,0.6,0.1
7947,13,118103.46,72646.0,2398.0,1451.4569155137854,44006.0,72646.0,0.6,0.1
7874,11,103443.11,71271.0,2608.0,1103.1090944819666,31069.0,71271.0,0.6,0.1
7601,11,94474.82,65976.0,2614.0,1288.822341668837,27210.0,65976.0,0.6,0.1
7882,12,118039.85,73100.0,2459.0,1420.8467412618236,43519.0,73100.0,0.6,0.1
7587,12,109037.35,71549.0,2549.0,1319.3522994702882,36169.0,71549.0,0.6,0.1
7762,12,106592.39,72817.0,2512.0,1331.3942313230598,32444.0,72817.0,0.6,0.1
7716,13,116196.65,67923.0,2421.0,1505.6490737503577,46768.0,67923.0,0.6,0.1
7968,13,116056.46,70927.0,2454.0,1359.45738428848,43770.0,70927.0,0.6,0.1
7956,12,114356.64,70170.0,2467.0,1371.642249320418,42815.0,70170.0,0.6,0.1
