Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
37445,37,257712.78,117081.0,3287.0,3907.7817832278433,136724.0,117081.0,0.8,0.1
36771,35,239192.97,117642.0,3273.0,3843.969719793267,117707.0,117642.0,0.8,0.1
33970,32,227222.23,116606.0,3302.0,3802.2304645642757,106814.0,116606.0,0.8,0.1
36035,35,246980.59,116584.0,3270.0,3859.5930516638396,126537.0,116584.0,0.8,0.1
36979,35,240214.92,119732.0,3401.0,4025.922324940261,116457.0,119732.0,0.8,0.1
36631,34,237573.94,110807.0,3496.0,3626.943469941453,123140.0,110807.0,0.8,0.1
35936,32,238329.8,120779.0,3411.0,3716.795246902135,113834.0,120779.0,0.8,0.1
36833,33,234359.04,115000.0,3341.0,3687.0393075098195,115672.0,115000.0,0.8,0.1
35331,30,219243.13,119485.0,3533.0,3663.1320801266997,96095.0,119485.0,0.8,0.1
35574,28,218107.29,123224.0,3386.0,3610.285784495898,91273.0,123224.0,0.8,0.1
37684,30,236343.84,119435.0,3504.0,3836.83707911255,113072.0,119435.0,0.8,0.1
37611,35,251805.24,117041.0,3270.0,3900.235865147828,130864.0,117041.0,0.8,0.1
34166,29,214639.07,121162.0,3510.0,3544.07101636136,89933.0,121162.0,0.8,0.1
36453,31,230368.24,114136.0,3430.0,3706.23966396828,112526.0,114136.0,0.8,0.1
36006,33,228619.43,120723.0,3487.0,3817.4323658393823,104079.0,120723.0,0.8,0.1
36835,32,238712.11,117488.0,3450.0,3819.1098370071213,117405.0,117488.0,0.8,0.1
37110,29,213722.62,124984.0,3623.0,3718.6227121668026,85020.0,124984.0,0.8,0.1
34320,29,220872.04,121841.0,3544.0,3582.0426364273294,95449.0,121841.0,0.8,0.1
36919,35,254301.78,113008.0,3258.0,3919.781751748007,137374.0,113008.0,0.8,0.1
34875,28,206917.24,116940.0,3676.0,3553.235497127966,86424.0,116940.0,0.8,0.1
