Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
29823,26,257444.51,152023.0,3788.0,3497.5100204538667,101924.0,152023.0,0.6,0.3
29909,29,265632.33,145487.0,3666.0,3565.326865968442,116580.0,145487.0,0.6,0.3
29190,26,252039.18,146512.0,3734.0,3216.1836451544373,102311.0,146512.0,0.6,0.3
29102,30,272968.06,147150.0,3517.0,3445.0554551961845,122373.0,147150.0,0.6,0.3
30279,30,271017.83,138561.0,3659.0,3536.825017807969,128920.0,138561.0,0.6,0.3
29278,29,283131.57,148032.0,3535.0,3359.568007934234,131740.0,148032.0,0.6,0.3
30103,26,258177.99,150753.0,3842.0,3298.9901690005845,104126.0,150753.0,0.6,0.3
29865,33,290946.81,143756.0,3400.0,3825.8113798421605,143365.0,143756.0,0.6,0.3
29737,28,264291.46,145637.0,3737.0,3863.464829459012,114791.0,145637.0,0.6,0.3
30095,31,280222.24,141193.0,3588.0,3729.2426858761587,135300.0,141193.0,0.6,0.3
28846,24,237217.7,150734.0,4119.0,3331.7000443643947,83152.0,150734.0,0.6,0.3
29373,30,280011.91,148083.0,3554.0,3896.907355783799,128032.0,148083.0,0.6,0.3
29800,32,278734.74,139829.0,3588.0,3747.7382318048267,135158.0,139829.0,0.6,0.3
29576,26,254980.68,149670.0,3941.0,3433.675637361676,101877.0,149670.0,0.6,0.3
29854,25,254125.3,153215.0,3835.0,3313.2954044409294,97597.0,153215.0,0.6,0.3
29964,28,268296.91,140348.0,3688.0,3425.9059174201975,124523.0,140348.0,0.6,0.3
29983,26,250790.95,144358.0,3812.0,3011.947055720606,103421.0,144358.0,0.6,0.3
29313,29,274291.42,144826.0,3667.0,3851.419448842654,125614.0,144826.0,0.6,0.3
29264,29,271243.2,148506.0,3507.0,3410.1968698207666,119327.0,148506.0,0.6,0.3
29636,27,271632.98,140130.0,3732.0,3388.983126608668,128114.0,140130.0,0.6,0.3
