Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
5557,14,95127.24,53655.0,1634.0,1209.2360231065315,40263.0,53655.0,0.6,0.3
5409,14,98697.26,53737.0,1583.0,1251.2602903941024,43709.0,53737.0,0.6,0.3
5317,16,105884.07,58441.0,1499.0,1400.0662947723372,46043.0,58441.0,0.6,0.3
5397,14,97878.32,49236.0,1552.0,1469.3170319642827,47173.0,49236.0,0.6,0.3
5449,14,101997.3,53221.0,1495.0,1284.3032768486792,47492.0,53221.0,0.6,0.3
5520,15,103339.94,53553.0,1488.0,1283.9374535692807,48503.0,53553.0,0.6,0.3
5385,11,94876.26,60293.0,1720.0,1067.2593773280003,33516.0,60293.0,0.6,0.3
5386,15,103484.41,57658.0,1520.0,1360.4061097389376,44466.0,57658.0,0.6,0.3
5442,10,93997.85,60740.0,1686.0,985.8515463824901,32272.0,60740.0,0.6,0.3
5404,17,111086.1,49087.0,1479.0,1489.1045161514319,60510.0,49087.0,0.6,0.3
5473,15,106917.27,57247.0,1529.0,1502.2739977102453,48168.0,57247.0,0.6,0.3
5406,14,106500.3,57724.0,1503.0,1284.3032768486792,47492.0,57724.0,0.6,0.3
5423,13,98987.37,55159.0,1727.0,1422.3700823468464,42406.0,55159.0,0.6,0.3
5142,11,93996.58,55830.0,1823.0,1235.582822114714,36931.0,55830.0,0.6,0.3
5330,12,97220.32,54258.0,1721.0,1297.3229440659188,41665.0,54258.0,0.6,0.3
5439,15,107773.56,57968.0,1521.0,1321.5618029425145,48484.0,57968.0,0.6,0.3
5470,14,102152.69,53345.0,1611.0,1288.6894971297322,47519.0,53345.0,0.6,0.3
5427,13,107285.27,59775.0,1589.0,1317.2687118008075,46193.0,59775.0,0.6,0.3
5445,15,103153.69,53654.0,1505.0,1310.6934482597453,48189.0,53654.0,0.6,0.3
5357,11,94869.45,60190.0,1700.0,1150.4474943750067,33529.0,60190.0,0.6,0.3
