Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
9332,16,139677.23,78522.0,2409.0,1622.233581780573,59533.0,78522.0,0.8,0.5
9139,15,143053.87,83316.0,2266.0,1462.8703607608934,58275.0,83316.0,0.8,0.5
9153,14,128733.56,83674.0,2407.0,1596.564306426245,43463.0,83674.0,0.8,0.5
9238,15,144717.19,75083.0,2437.0,1519.192871804565,68115.0,75083.0,0.8,0.5
9145,13,118801.3,85768.0,2646.0,1395.297122544853,31638.0,85768.0,0.8,0.5
9098,16,137710.41,79150.0,2485.0,1577.4064209647825,56983.0,79150.0,0.8,0.5
9084,15,136185.89,84883.0,2442.0,1551.8919582698638,49751.0,84883.0,0.8,0.5
9162,14,136274.64,78072.0,2461.0,1495.6436037698534,56707.0,78072.0,0.8,0.5
9094,15,138425.5,84404.0,2454.0,1650.5000554560504,52371.0,84404.0,0.8,0.5
9068,13,135745.05,78876.0,2550.0,1273.0508326724616,55596.0,78876.0,0.8,0.5
9087,15,143722.62,83412.0,2369.0,1598.6241808752036,58712.0,83412.0,0.8,0.5
9127,14,139768.29,81513.0,2287.0,1560.2860101721199,56695.0,81513.0,0.8,0.5
9041,13,140346.98,84682.0,2560.0,1532.9786525326492,54132.0,84682.0,0.8,0.5
9078,15,133066.91,78027.0,2431.0,1365.9132167359053,53674.0,78027.0,0.8,0.5
9090,15,143291.32,83849.0,2454.0,1557.3238415418798,57885.0,83849.0,0.8,0.5
9300,17,151660.91,77837.0,2348.0,1755.9074913475745,72068.0,77837.0,0.8,0.5
9494,18,141348.34,81232.0,2314.0,1567.3413228052536,58549.0,81232.0,0.8,0.5
9015,14,134179.54,79200.0,2438.0,1531.544455810536,53448.0,79200.0,0.8,0.5
9134,12,136922.82,76116.0,2544.0,1407.8203999585621,59399.0,76116.0,0.8,0.5
9365,16,148309.89,82168.0,2325.0,1681.8851836343224,64460.0,82168.0,0.8,0.5
