Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
9381,15,123320.18,58975.0,2238.0,1503.1775164619603,62842.0,58975.0,0.9,0.1
8464,13,121321.23,65611.0,2352.0,1604.2340304815598,54106.0,65611.0,0.9,0.1
9440,15,127806.45,63376.0,2280.0,1610.4471102112634,62820.0,63376.0,0.9,0.1
8973,14,117626.95,61616.0,2367.0,1581.9543992352667,54429.0,61616.0,0.9,0.1
9311,14,122749.7,66102.0,2309.0,1467.6972399368067,55180.0,66102.0,0.9,0.1
8328,11,106264.74,67926.0,2504.0,1262.74015155991,37076.0,67926.0,0.9,0.1
9162,14,126740.56,59820.0,2271.0,1394.5559785029163,65526.0,59820.0,0.9,0.1
8520,13,119411.57,64758.0,2292.0,1402.569528527181,53251.0,64758.0,0.9,0.1
8937,14,121668.95,65658.0,2349.0,1581.9543992352667,54429.0,65658.0,0.9,0.1
9124,14,122372.08,65014.0,2285.0,1528.0758484414705,55830.0,65014.0,0.9,0.1
8614,11,105925.36,67240.0,2505.0,1418.3630170810516,37267.0,67240.0,0.9,0.1
8897,13,119191.48,64203.0,2277.0,1546.481146458112,53442.0,64203.0,0.9,0.1
8483,13,113733.04,65805.0,2351.0,1465.0423047348002,46463.0,65805.0,0.9,0.1
9193,13,116682.46,65156.0,2307.0,1372.458776573013,50154.0,65156.0,0.9,0.1
9029,15,127321.26,63013.0,2183.0,1499.2645896575946,62809.0,63013.0,0.9,0.1
8747,13,118764.5,66478.0,2353.0,1455.499164843713,50831.0,66478.0,0.9,0.1
9019,14,124497.3,65419.0,2300.0,1452.3020335342649,57626.0,65419.0,0.9,0.1
8869,13,113265.26,65762.0,2333.0,1383.260751634258,46120.0,65762.0,0.9,0.1
9007,14,117467.72,60413.0,2327.0,1575.721832366196,55479.0,60413.0,0.9,0.1
9279,15,124704.47,63953.0,2230.0,1451.468828051568,59300.0,63953.0,0.9,0.1
