Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
6919,16,135734.77,81314.0,1665.0,1375.7653468080803,53045.0,81314.0,0.8,0.5
6783,15,135065.79,81386.0,1635.0,1162.7873644882416,52517.0,81386.0,0.8,0.5
6792,16,144305.37,82580.0,1727.0,1333.3703170018644,60392.0,82580.0,0.8,0.5
6802,18,148989.28,81111.0,1572.0,1476.280369284191,66402.0,81111.0,0.8,0.5
6946,15,136895.38,80020.0,1667.0,1021.3841575121872,55854.0,80020.0,0.8,0.5
6726,16,152270.48,77231.0,1788.0,1207.482424816543,73832.0,77231.0,0.8,0.5
6742,16,148826.23,75700.0,1594.0,1445.2287872805543,71681.0,75700.0,0.8,0.5
6778,13,131925.61,72777.0,1766.0,1317.6138972673918,57831.0,72777.0,0.8,0.5
6758,15,139462.75,80643.0,1739.0,1271.7466780878692,57548.0,80643.0,0.8,0.5
6796,15,138811.59,75461.0,1724.0,1331.587611199078,62019.0,75461.0,0.8,0.5
6768,12,134217.57,84690.0,2061.0,1324.5737992034585,48203.0,84690.0,0.8,0.5
6722,12,119924.44,83324.0,1903.0,1320.4375345022822,35280.0,83324.0,0.8,0.5
6837,14,125577.83,76720.0,1673.0,1376.828943980446,47481.0,76720.0,0.8,0.5
6762,14,145359.33,78962.0,1840.0,1438.332310442791,64959.0,78962.0,0.8,0.5
6755,15,138760.99,69607.0,1557.0,1298.9874908801291,67855.0,69607.0,0.8,0.5
6790,14,125782.12,71895.0,1642.0,1447.1158222923714,52440.0,71895.0,0.8,0.5
6857,15,146332.93,77939.0,1707.0,1396.9335779648095,66997.0,77939.0,0.8,0.5
6786,14,137660.3,77031.0,1723.0,1323.298005389397,59306.0,77031.0,0.8,0.5
6847,14,136899.52,77646.0,1797.0,1284.5212557774346,57969.0,77646.0,0.8,0.5
6755,14,132526.02,76897.0,1773.0,1250.0164453717066,54379.0,76897.0,0.8,0.5
