Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
5274,10,97496.62,60429.0,1801.0,1130.6222057429668,35937.0,60429.0,0.7,0.4
5052,11,105495.96,67079.0,1793.0,1183.9592207837848,37233.0,67079.0,0.7,0.4
5308,11,108517.34,62479.0,1855.0,1398.337793282515,44640.0,62479.0,0.7,0.4
5256,12,115431.84,59451.0,1760.0,1064.8352093351134,54916.0,59451.0,0.7,0.4
5227,12,113865.09,59873.0,1731.0,1293.0904362474926,52699.0,59873.0,0.7,0.4
5266,11,109708.25,57158.0,1889.0,1141.246654114628,51409.0,57158.0,0.7,0.4
5372,11,111756.62,66116.0,1817.0,1175.6238544476655,44465.0,66116.0,0.7,0.4
5080,12,105618.84,55710.0,1733.0,1226.839969235786,48682.0,55710.0,0.7,0.4
5106,10,119459.5,67666.0,1896.0,1267.4991992386251,50526.0,67666.0,0.7,0.4
5071,12,117210.71,64755.0,1700.0,1034.713377937856,51421.0,64755.0,0.7,0.4
5121,11,116332.68,60583.0,1802.0,1126.6760170257155,54623.0,60583.0,0.7,0.4
5023,10,103797.6,66968.0,1868.0,1150.596504690042,35679.0,66968.0,0.7,0.4
5040,12,111687.15,59509.0,1616.0,1066.1460301752606,51112.0,59509.0,0.7,0.4
5111,12,111782.02,61088.0,1803.0,1265.0192861817661,49429.0,61088.0,0.7,0.4
5282,9,99561.56,67244.0,1926.0,1006.5610373396285,31311.0,67244.0,0.7,0.4
5192,10,102534.28,66198.0,1849.0,1086.2755092155353,35250.0,66198.0,0.7,0.4
5106,9,107364.7,67655.0,1910.0,1100.6980714263075,38609.0,67655.0,0.7,0.4
5051,11,110549.9,65115.0,1726.0,1168.8984171257605,44266.0,65115.0,0.7,0.4
5131,11,113257.92,60254.0,1803.0,1322.9190340796354,51681.0,60254.0,0.7,0.4
5084,12,115153.86,65138.0,1759.0,1113.856439332661,48902.0,65138.0,0.7,0.4
