Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
2886,11,111791.33,47760.0,904.0,822.334501933259,63209.0,47760.0,0.6,0.3
2741,11,108423.74,52130.0,923.0,886.7442746898441,55407.0,52130.0,0.6,0.3
2877,11,114361.74,47539.0,919.0,893.7415791368987,65929.0,47539.0,0.6,0.3
3040,12,106780.49,41852.0,809.0,951.4867262581424,63977.0,41852.0,0.6,0.3
2846,10,108448.52,56673.0,895.0,773.5237785334155,51002.0,56673.0,0.6,0.3
2813,10,100111.96,52348.0,940.0,866.9571566044225,46897.0,52348.0,0.6,0.3
2885,11,105691.32,44129.0,971.0,843.3237066647932,60719.0,44129.0,0.6,0.3
2814,9,102539.12,48179.0,960.0,847.1240697788922,53513.0,48179.0,0.6,0.3
2740,9,92739.05,48859.0,985.0,824.0487512363794,43056.0,48859.0,0.6,0.3
2680,9,100134.93,56320.0,886.0,888.9255642403648,42926.0,56320.0,0.6,0.3
2711,10,98203.09,52915.0,934.0,794.0930641742846,44494.0,52915.0,0.6,0.3
2810,9,99222.33,51328.0,853.0,771.3288539824911,47123.0,51328.0,0.6,0.3
2855,11,109361.95,52010.0,843.0,837.9457987787767,56514.0,52010.0,0.6,0.3
2850,11,112693.52,56607.0,930.0,775.5213835655063,55311.0,56607.0,0.6,0.3
2742,10,107259.55,52753.0,892.0,794.5497014561741,53712.0,52753.0,0.6,0.3
2751,10,107303.63,47551.0,915.0,760.630858651635,58992.0,47551.0,0.6,0.3
2789,9,100514.33,52956.0,922.0,832.3316618318507,46726.0,52956.0,0.6,0.3
2740,10,105820.42,56570.0,951.0,773.4198477739342,48477.0,56570.0,0.6,0.3
2759,12,113207.94,51912.0,875.0,840.9444029111951,60455.0,51912.0,0.6,0.3
2881,10,115591.23,52474.0,874.0,824.2310163094197,62293.0,52474.0,0.6,0.3
