Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
50793,30,271699.33,149701.0,5525.0,4109.330149237625,117889.0,149701.0,0.5,0.3
50454,33,287671.6,150381.0,5256.0,4347.5989995341315,132943.0,150381.0,0.5,0.3
50746,35,291473.9,151381.0,5374.0,4682.899782612151,135410.0,151381.0,0.5,0.3
50380,30,266726.4,150680.0,5569.0,4052.3967501637408,111994.0,150680.0,0.5,0.3
50791,30,278869.58,153332.0,5498.0,4273.576741375943,121264.0,153332.0,0.5,0.3
50047,32,289013.69,149407.0,5407.0,4552.692597642445,135054.0,149407.0,0.5,0.3
51074,36,291290.43,146609.0,4973.0,4848.431951210282,139833.0,146609.0,0.5,0.3
49720,30,266665.21,152315.0,5481.0,4301.206955362731,110049.0,152315.0,0.5,0.3
51409,33,282008.8,148778.0,5293.0,4191.796471844703,129039.0,148778.0,0.5,0.3
50151,32,281626.39,148985.0,5431.0,4594.392458347391,128047.0,148985.0,0.5,0.3
50167,31,276730.81,150873.0,5547.0,4198.810292734883,121659.0,150873.0,0.5,0.3
50770,33,284483.21,148864.0,5563.0,4433.212692305278,131186.0,148864.0,0.5,0.3
50122,31,274404.04,153239.0,5642.0,4564.040042638829,116601.0,153239.0,0.5,0.3
50190,29,269328.63,154412.0,5615.0,4241.628843381619,110675.0,154412.0,0.5,0.3
50988,31,278307.23,151228.0,5546.0,4409.230840185496,122670.0,151228.0,0.5,0.3
50763,33,284294.85,153255.0,5415.0,4192.847568437219,126847.0,153255.0,0.5,0.3
50513,29,285190.71,152709.0,5557.0,4457.711802272979,128024.0,152709.0,0.5,0.3
50289,32,273878.03,156298.0,5617.0,4292.025963617146,113288.0,156298.0,0.5,0.3
50368,30,266987.14,154547.0,5594.0,4427.142489874445,108013.0,154547.0,0.5,0.3
50796,31,276684.01,152509.0,5505.0,4345.014531054021,119830.0,152509.0,0.5,0.3
