Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
16322,17,157809.52,79727.0,2739.0,2036.5245942390682,76046.0,79727.0,0.8,0.2
16310,20,175440.22,77161.0,2522.0,2026.2168239745283,96253.0,77161.0,0.8,0.2
16868,20,169374.2,73276.0,2680.0,2175.201089381402,93923.0,73276.0,0.8,0.2
15942,19,163758.84,69785.0,2747.0,2241.8429317994514,91732.0,69785.0,0.8,0.2
16914,22,183932.4,72248.0,2523.0,2027.4001921269717,109657.0,72248.0,0.8,0.2
16178,20,162868.78,71255.0,2538.0,2228.7752582273592,89385.0,71255.0,0.8,0.2
16986,19,166138.59,77782.0,2554.0,2174.5858297534246,86182.0,77782.0,0.8,0.2
16359,18,162136.95,79077.0,2725.0,2064.9505066594397,80995.0,79077.0,0.8,0.2
16564,21,178342.66,75508.0,2501.0,2177.658122672622,100657.0,75508.0,0.8,0.2
16120,17,159507.23,74652.0,2828.0,1951.232294272812,82904.0,74652.0,0.8,0.2
16469,18,158892.1,77748.0,2669.0,2152.096718708739,78992.0,77748.0,0.8,0.2
16705,22,186656.3,74150.0,2375.0,2279.3044671165385,110227.0,74150.0,0.8,0.2
15709,20,170764.42,75826.0,2549.0,2216.4152539920847,92722.0,75826.0,0.8,0.2
15504,17,150857.28,76308.0,2773.0,1856.2828568271216,72693.0,76308.0,0.8,0.2
16415,20,167179.48,73965.0,2688.0,2121.476741836735,91093.0,73965.0,0.8,0.2
16126,19,164268.13,76825.0,2659.0,1997.129355963658,85446.0,76825.0,0.8,0.2
16742,20,173385.53,77243.0,2518.0,2286.5301668213456,93856.0,77243.0,0.8,0.2
16952,20,171301.37,77955.0,2656.0,2210.3664750691,91136.0,77955.0,0.8,0.2
15821,18,165342.38,77564.0,2612.0,2233.382703913005,85545.0,77564.0,0.8,0.2
16500,18,163319.52,76847.0,2634.0,2139.5241729385602,84333.0,76847.0,0.8,0.2
