Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
9778,17,149496.56,90676.0,2248.0,2024.56099525552,56796.0,90676.0,0.8,0.4
9729,20,161271.28,92705.0,2176.0,2099.2843443224424,66467.0,92705.0,0.8,0.4
9702,16,130093.47,86964.0,2318.0,2029.4684122188692,41100.0,86964.0,0.8,0.4
9921,18,147783.56,95520.0,2248.0,2061.5646006202646,50202.0,95520.0,0.8,0.4
9802,18,153924.29,95100.0,2231.0,2006.2863218269868,56818.0,95100.0,0.8,0.4
9651,19,151156.05,83903.0,2149.0,2146.0548157069006,65107.0,83903.0,0.8,0.4
9688,17,149794.41,94743.0,2252.0,2040.4086797731627,53011.0,94743.0,0.8,0.4
9729,18,158869.98,89483.0,2196.0,1788.9812603332837,67598.0,89483.0,0.8,0.4
9622,17,148345.74,89045.0,2235.0,1950.740169537906,57350.0,89045.0,0.8,0.4
9702,16,141397.29,91008.0,2512.0,1847.2946649022074,48542.0,91008.0,0.8,0.4
9621,17,144743.39,89948.0,2216.0,1834.3876433106848,52961.0,89948.0,0.8,0.4
9647,16,142101.67,86359.0,2326.0,2022.6669061874054,53720.0,86359.0,0.8,0.4
9763,16,147545.52,87466.0,2425.0,1837.5171594799829,58242.0,87466.0,0.8,0.4
9647,18,166502.47,96350.0,2343.0,1901.4729086208583,68251.0,96350.0,0.8,0.4
9760,18,150675.35,94600.0,2240.0,2176.3542103553195,53899.0,94600.0,0.8,0.4
9751,14,154620.56,92855.0,2451.0,1630.5586169068536,60135.0,92855.0,0.8,0.4
9858,16,155761.42,88723.0,2311.0,1933.417953746459,65105.0,88723.0,0.8,0.4
9742,16,147882.28,93789.0,2228.0,2066.280962805462,52027.0,93789.0,0.8,0.4
9700,15,156513.64,96790.0,2430.0,1764.637206775538,57959.0,96790.0,0.8,0.4
9679,21,166842.4,89611.0,2185.0,2238.4000925300847,74993.0,89611.0,0.8,0.4
