Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
14081,19,171465.04,82927.0,2691.0,2544.0420534059253,85994.0,82927.0,0.8,0.4
14027,15,152122.0,84945.0,2963.0,2583.997781219542,64593.0,84945.0,0.8,0.4
14213,18,167627.02,88790.0,2765.0,2402.019426031925,76435.0,88790.0,0.8,0.4
13950,16,155468.92,84993.0,2930.0,2612.9181609383436,67863.0,84993.0,0.8,0.4
14182,19,162985.43,89097.0,2750.0,2529.430050475376,71359.0,89097.0,0.8,0.4
13952,17,151401.17,88488.0,2838.0,2313.172789616795,60600.0,88488.0,0.8,0.4
14027,16,161601.8,88198.0,2832.0,2383.7961137281677,71020.0,88198.0,0.8,0.4
14100,18,161877.02,89049.0,2740.0,2424.0162665023186,70404.0,89049.0,0.8,0.4
13931,18,158590.22,87550.0,2879.0,2724.222422953368,68316.0,87550.0,0.8,0.4
13948,18,165565.29,86491.0,2640.0,2371.2945601026463,76703.0,86491.0,0.8,0.4
13968,16,150773.77,88039.0,2856.0,2353.7675042286833,60381.0,88039.0,0.8,0.4
13954,19,161363.25,88035.0,2788.0,2633.2494195496697,70695.0,88035.0,0.8,0.4
14035,18,163328.56,87680.0,2736.0,2522.55877937469,73126.0,87680.0,0.8,0.4
13951,18,152041.35,86866.0,2749.0,2664.346115127979,62511.0,86866.0,0.8,0.4
14171,17,157071.64,84814.0,2881.0,2267.6442931481456,69990.0,84814.0,0.8,0.4
14036,18,162209.32,87572.0,2808.0,2342.316738436912,72295.0,87572.0,0.8,0.4
14091,17,157971.64,87971.0,2788.0,2507.6360128905203,67493.0,87971.0,0.8,0.4
13938,16,148802.06,88462.0,2781.0,2444.059112156177,57896.0,88462.0,0.8,0.4
14136,19,169030.13,86524.0,2723.0,2667.125440353489,79839.0,86524.0,0.8,0.4
14025,17,166900.13,88706.0,2748.0,2508.132697163339,75686.0,88706.0,0.8,0.4
