Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1767,6,65498.92,33829.0,1127.0,677.9183898592756,30992.0,33829.0,0.8,0.4
1804,5,59860.21,34872.0,1270.0,735.2113063223892,24253.0,34872.0,0.8,0.4
1711,5,62268.41,34939.0,1136.0,824.4062029734214,26505.0,34939.0,0.8,0.4
1913,7,73669.09,33768.0,1102.0,788.0949943042066,39113.0,33768.0,0.8,0.4
1720,5,59637.82,35785.0,1194.0,687.8217949802756,23165.0,35785.0,0.8,0.4
1900,5,53846.6,36385.0,1307.0,667.602935932692,16794.0,36385.0,0.8,0.4
1767,6,60921.5,35228.0,1149.0,778.5049760093021,24915.0,35228.0,0.8,0.4
1915,6,67277.15,35192.0,1145.0,799.1530586402052,31286.0,35192.0,0.8,0.4
1826,6,61650.5,35957.0,1206.0,778.5049760093021,24915.0,35957.0,0.8,0.4
1713,6,65925.92,34256.0,1180.0,677.9183898592756,30992.0,34256.0,0.8,0.4
1903,5,62369.37,35127.0,1262.0,542.3680995807031,26700.0,35127.0,0.8,0.4
1719,5,59216.01,34986.0,1275.0,607.009249391216,23623.0,34986.0,0.8,0.4
1848,5,55790.33,35206.0,1245.0,699.3313747976761,19885.0,35206.0,0.8,0.4
1752,6,56591.93,31315.0,1141.0,655.9321890076455,24621.0,31315.0,0.8,0.4
1938,6,62400.74,34394.0,1100.0,752.7382604291496,27254.0,34394.0,0.8,0.4
1705,6,60810.5,35117.0,1159.0,778.5049760093021,24915.0,35117.0,0.8,0.4
1754,6,63036.74,35030.0,1152.0,752.7382604291496,27254.0,35030.0,0.8,0.4
1888,6,63728.08,35012.0,1152.0,755.0804898415845,27961.0,35012.0,0.8,0.4
1742,6,66831.15,34746.0,1099.0,799.1530586402052,31286.0,34746.0,0.8,0.4
1894,5,58918.01,34688.0,1225.0,607.009249391216,23623.0,34688.0,0.8,0.4
