Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
6031,13,106826.75,67164.0,1718.0,1507.7493536494112,38155.0,67164.0,0.5,0.1
5957,16,120485.91,64933.0,1494.0,1673.9143483863113,53879.0,64933.0,0.5,0.1
5498,14,110650.92,68399.0,1504.0,1515.9211228281802,40736.0,68399.0,0.5,0.1
5649,13,112207.13,68548.0,1620.0,1434.1293060382116,42225.0,68548.0,0.5,0.1
6019,15,119069.42,64597.0,1529.0,1604.4226838375705,52868.0,64597.0,0.5,0.1
6061,15,112853.29,65165.0,1539.0,1580.2873827742726,46108.0,65165.0,0.5,0.1
5636,14,111899.89,65709.0,1597.0,1509.8862106765625,44681.0,65709.0,0.5,0.1
5725,13,110864.52,70091.0,1594.0,1407.5197070122415,39366.0,70091.0,0.5,0.1
5427,12,105973.89,65744.0,1647.0,1403.8901847471957,38826.0,65744.0,0.5,0.1
5721,14,116205.9,69961.0,1566.0,1498.9014396626267,44746.0,69961.0,0.5,0.1
5668,13,102887.55,66053.0,1673.0,1413.5546191638591,35421.0,66053.0,0.5,0.1
5773,16,124771.83,69160.0,1492.0,1667.8273593162091,53944.0,69160.0,0.5,0.1
5578,14,114208.19,65568.0,1581.0,1503.1887929069053,47137.0,65568.0,0.5,0.1
5633,13,111834.52,71061.0,1653.0,1407.5197070122415,39366.0,71061.0,0.5,0.1
5613,14,118901.46,65943.0,1632.0,1537.4613267779791,51421.0,65943.0,0.5,0.1
5596,15,118705.56,64648.0,1590.0,1605.555296571226,52452.0,64648.0,0.5,0.1
5806,14,118698.27,69749.0,1567.0,1599.2718653862196,47350.0,69749.0,0.5,0.1
6021,13,108265.6,71365.0,1640.0,1414.5957909951371,35486.0,71365.0,0.5,0.1
5751,13,109188.71,65587.0,1644.0,1501.7144414977936,42100.0,65587.0,0.5,0.1
5682,14,111884.92,69633.0,1608.0,1515.9211228281802,40736.0,69633.0,0.5,0.1
