Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
54959,34,330977.52,181881.0,5469.0,4379.517149820432,144717.0,181881.0,0.5,0.2
54003,33,334759.2,187700.0,5404.0,3965.1991386334275,143094.0,187700.0,0.5,0.2
54286,31,321004.69,187882.0,5633.0,3964.6923156355697,129158.0,187882.0,0.5,0.2
52724,30,323747.47,188257.0,5566.0,4125.4733531322245,131365.0,188257.0,0.5,0.2
53468,33,325889.61,185710.0,5550.0,4108.606895907229,136071.0,185710.0,0.5,0.2
54281,33,321917.94,184832.0,5542.0,4050.9443460601638,133035.0,184832.0,0.5,0.2
52419,31,316868.92,187113.0,5649.0,3887.918198061927,125868.0,187113.0,0.5,0.2
53284,33,324443.93,186887.0,5461.0,4276.928945084898,133280.0,186887.0,0.5,0.2
53649,35,335257.37,185472.0,5306.0,3947.3693948160867,145838.0,185472.0,0.5,0.2
53651,31,312304.68,190318.0,5686.0,3379.6811596022785,118607.0,190318.0,0.5,0.2
55786,36,339865.89,182783.0,5322.0,4385.894858331553,152697.0,182783.0,0.5,0.2
55147,30,326557.3,187820.0,5501.0,4006.2995905355797,134731.0,187820.0,0.5,0.2
53262,33,326566.31,188736.0,5492.0,4228.311395130365,133602.0,188736.0,0.5,0.2
54212,33,332194.66,186007.0,5507.0,3919.6617411453435,142268.0,186007.0,0.5,0.2
52802,31,316038.15,194190.0,5572.0,3564.1463703518525,118284.0,194190.0,0.5,0.2
54950,35,325252.03,183420.0,5449.0,3900.027372295492,137932.0,183420.0,0.5,0.2
55389,33,329609.69,188851.0,5384.0,4130.69211091896,136628.0,188851.0,0.5,0.2
54343,32,323275.77,189267.0,5484.0,3762.7735208036,130246.0,189267.0,0.5,0.2
54454,33,329157.93,191478.0,5403.0,3975.9304352289455,133704.0,191478.0,0.5,0.2
54293,32,318987.11,188470.0,5534.0,3892.1095042619954,126625.0,188470.0,0.5,0.2
