Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
6699,14,155841.74,82319.0,1779.0,1151.7353353171509,72371.0,82319.0,0.7,0.5
6605,15,169475.47,85091.0,1656.0,1153.4672940362136,83231.0,85091.0,0.7,0.5
6543,15,161916.54,80458.0,1657.0,1374.5442108640682,80084.0,80458.0,0.7,0.5
6569,13,146867.24,77793.0,1814.0,1219.2386048541653,67855.0,77793.0,0.7,0.5
6611,14,152496.23,81949.0,1719.0,1058.2328328732558,69489.0,81949.0,0.7,0.5
6628,13,147784.13,84542.0,1856.0,1314.1315123105278,61928.0,84542.0,0.7,0.5
6584,15,153731.2,81826.0,1656.0,1318.2035595933255,70587.0,81826.0,0.7,0.5
6601,16,166645.68,80819.0,1671.0,1286.6757148335205,84540.0,80819.0,0.7,0.5
6521,12,140596.55,78622.0,1783.0,1057.5513446464424,60917.0,78622.0,0.7,0.5
6579,16,161258.48,78298.0,1758.0,1388.483509668146,81572.0,78298.0,0.7,0.5
6504,15,149455.41,81299.0,1655.0,1363.4064944714673,66793.0,81299.0,0.7,0.5
6569,17,169927.43,85080.0,1669.0,1427.4326923515891,83420.0,85080.0,0.7,0.5
6552,13,148938.84,83024.0,1898.0,1230.835703217506,64684.0,83024.0,0.7,0.5
6540,14,160740.36,83956.0,1842.0,1187.364375105954,75597.0,83956.0,0.7,0.5
6561,15,156615.44,81679.0,1575.0,1247.4364724996842,73689.0,81679.0,0.7,0.5
6537,15,149002.52,75534.0,1629.0,1259.5154285872397,72209.0,75534.0,0.7,0.5
6563,18,174820.5,75960.0,1565.0,1357.5004828227256,97503.0,75960.0,0.7,0.5
6576,15,160053.75,72197.0,1748.0,1114.7467203093602,86742.0,72197.0,0.7,0.5
6556,12,130826.03,73436.0,1883.0,1205.0349765582869,56185.0,73436.0,0.7,0.5
6557,13,142113.8,82716.0,1895.0,1250.8028903702116,58147.0,82716.0,0.7,0.5
