Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
5541,8,60328.31,37237.0,2052.0,760.3075249979944,22331.0,37237.0,0.6,0.2
4579,7,53669.83,38148.0,2210.0,863.8318764572608,14658.0,38148.0,0.6,0.2
4759,9,62050.56,37897.0,1921.0,880.5630107393079,23273.0,37897.0,0.6,0.2
4774,9,62263.56,38110.0,1910.0,880.5630107393079,23273.0,38110.0,0.6,0.2
4545,7,52519.83,36998.0,2114.0,863.8318764572608,14658.0,36998.0,0.6,0.2
4666,8,56780.47,40241.0,2103.0,874.4716735755305,15665.0,40241.0,0.6,0.2
5622,10,68708.47,36904.0,1836.0,895.4730870442239,30909.0,36904.0,0.6,0.2
4755,8,56651.47,40112.0,2108.0,874.4716735755305,15665.0,40112.0,0.6,0.2
4780,9,58886.56,34733.0,1894.0,880.5630107393079,23273.0,34733.0,0.6,0.2
4938,8,56955.47,40416.0,2074.0,874.4716735755305,15665.0,40416.0,0.6,0.2
5497,9,61573.56,37420.0,1917.0,880.5630107393079,23273.0,37420.0,0.6,0.2
4973,9,62755.56,38602.0,2029.0,880.5630107393079,23273.0,38602.0,0.6,0.2
4723,8,57810.92,34675.0,2041.0,869.9232136210381,22266.0,34675.0,0.6,0.2
4752,9,62017.56,37864.0,1909.0,880.5630107393079,23273.0,37864.0,0.6,0.2
4763,8,58366.81,38949.0,2056.0,889.8103257660371,18528.0,38949.0,0.6,0.2
4663,8,60446.49,37305.0,2056.0,854.4882641716699,22287.0,37305.0,0.6,0.2
4659,8,60478.5,37396.0,1966.0,825.4951593364206,22257.0,37396.0,0.6,0.2
4656,8,61992.92,38857.0,1969.0,869.9232136210381,22266.0,38857.0,0.6,0.2
4546,7,56979.54,38863.0,2104.0,769.5386187543232,17347.0,38863.0,0.6,0.2
4933,8,62178.31,39087.0,1923.0,760.3075249979944,22331.0,39087.0,0.6,0.2
