Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
7411,14,125924.56,84563.0,2519.0,1571.5611216134882,39790.0,84563.0,0.8,0.4
7320,15,124969.51,78231.0,2531.0,1598.5100669348278,45140.0,78231.0,0.8,0.4
7297,14,124363.74,80289.0,2576.0,1471.7361752886409,42603.0,80289.0,0.8,0.4
7268,15,128254.84,82872.0,2408.0,1722.8381029212521,43660.0,82872.0,0.8,0.4
7413,14,127494.74,82837.0,2593.0,1374.743927417788,43283.0,82837.0,0.8,0.4
7208,11,110580.94,80734.0,2782.0,1177.9433786542043,28669.0,80734.0,0.8,0.4
7308,12,116540.86,81531.0,2666.0,1343.8564121892869,33666.0,81531.0,0.8,0.4
7316,17,130747.79,75496.0,2201.0,1654.7877797190695,53597.0,75496.0,0.8,0.4
7296,10,99016.3,76871.0,2807.0,1242.298775927968,20903.0,76871.0,0.8,0.4
7174,12,118820.48,83062.0,2736.0,1543.4799524720243,34215.0,83062.0,0.8,0.4
7346,14,119804.78,79015.0,2591.0,1457.7832459374456,39332.0,79015.0,0.8,0.4
7285,16,128158.42,80820.0,2349.0,1552.4175832035355,45786.0,80820.0,0.8,0.4
7261,11,117224.31,86176.0,2705.0,1415.312761763095,29633.0,86176.0,0.8,0.4
7299,13,120790.76,83899.0,2590.0,1517.7606252539313,35374.0,83899.0,0.8,0.4
7256,12,114529.05,85974.0,2666.0,1308.053989119998,27247.0,85974.0,0.8,0.4
7275,11,117378.32,79703.0,2773.0,1178.3215408725725,36497.0,79703.0,0.8,0.4
7226,13,116219.98,82719.0,2615.0,1492.9799954188659,32008.0,82719.0,0.8,0.4
7214,11,116980.24,79400.0,2628.0,1559.2432817242097,36021.0,79400.0,0.8,0.4
7211,12,112991.73,80703.0,2757.0,1428.733992618379,30860.0,80703.0,0.8,0.4
7173,12,113360.13,77570.0,2556.0,1378.1281777580352,34412.0,77570.0,0.8,0.4
