Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
14819,17,182186.81,104564.0,2878.0,2224.80707896388,75398.0,104564.0,0.9,0.4
14448,16,179684.43,107237.0,2832.0,2064.4257169965304,70383.0,107237.0,0.9,0.4
14680,19,189009.22,105378.0,2725.0,2302.224008223397,81329.0,105378.0,0.9,0.4
14264,18,185638.89,106637.0,2651.0,2364.887671959441,76637.0,106637.0,0.9,0.4
14594,17,190094.62,105997.0,2761.0,2023.615898586849,82074.0,105997.0,0.9,0.4
14669,17,190656.1,107421.0,2778.0,1994.0971987976363,81241.0,107421.0,0.9,0.4
14303,19,197164.73,104305.0,2721.0,2035.732405817207,90824.0,104305.0,0.9,0.4
14645,17,182753.85,105672.0,2732.0,2224.854068169094,74857.0,105672.0,0.9,0.4
14398,19,195554.06,105791.0,2692.0,2179.060250227708,87584.0,105791.0,0.9,0.4
14530,18,194020.87,105330.0,2736.0,2161.8670726164532,86529.0,105330.0,0.9,0.4
14852,18,184905.37,106839.0,2813.0,2098.370307796944,75968.0,106839.0,0.9,0.4
15003,16,180289.96,106710.0,2915.0,2252.9581998210083,71327.0,106710.0,0.9,0.4
14525,22,204653.19,100597.0,2649.0,2263.1881494076642,101793.0,100597.0,0.9,0.4
14426,18,186418.1,98958.0,2893.0,2094.1042831371155,85366.0,98958.0,0.9,0.4
14294,16,181819.69,102771.0,2813.0,1795.6931821635371,77253.0,102771.0,0.9,0.4
14523,17,181773.09,107511.0,2861.0,2090.0931000244127,72172.0,107511.0,0.9,0.4
14505,18,192508.76,103554.0,2801.0,2294.756077411636,86660.0,103554.0,0.9,0.4
14306,14,158122.31,104880.0,3104.0,1992.3120077391302,51250.0,104880.0,0.9,0.4
14372,16,179790.54,107579.0,2858.0,2105.535062480904,70106.0,107579.0,0.9,0.4
14535,20,193007.7,102172.0,2640.0,2429.697559877752,88406.0,102172.0,0.9,0.4
