Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
4776,9,88107.75,45666.0,2790.0,1216.7495177563146,41225.0,45666.0,0.6,0.3
4597,8,83753.01,49622.0,2798.0,945.0147096940041,33186.0,49622.0,0.6,0.3
4611,7,80471.46,51028.0,2901.0,1141.4624140563635,28302.0,51028.0,0.6,0.3
4569,7,80990.46,51547.0,2962.0,1141.4624140563635,28302.0,51547.0,0.6,0.3
4516,7,76168.46,46725.0,3040.0,1141.4624140563635,28302.0,46725.0,0.6,0.3
4607,8,86354.47,48977.0,2823.0,1138.4693044153591,36239.0,48977.0,0.6,0.3
4552,7,82229.45,52656.0,2997.0,923.4457396768119,28650.0,52656.0,0.6,0.3
4738,8,85464.64,51269.0,2885.0,984.6447031585858,33211.0,51269.0,0.6,0.3
4657,8,86487.47,49110.0,2864.0,1138.4693044153591,36239.0,49110.0,0.6,0.3
4646,8,85422.01,51291.0,2882.0,945.0147096940041,33186.0,51291.0,0.6,0.3
4641,8,87198.47,49821.0,2816.0,1138.4693044153591,36239.0,49821.0,0.6,0.3
4550,8,84989.64,50794.0,2924.0,984.6447031585858,33211.0,50794.0,0.6,0.3
4609,7,82071.66,52941.0,2971.0,905.6620174480931,28225.0,52941.0,0.6,0.3
4561,8,85367.64,51172.0,2918.0,984.6447031585858,33211.0,51172.0,0.6,0.3
4505,7,80843.45,51270.0,3089.0,923.4457396768119,28650.0,51270.0,0.6,0.3
4488,7,81648.2,45361.0,2929.0,1068.1964083493438,35219.0,45361.0,0.6,0.3
4580,7,81112.66,51982.0,2840.0,905.6620174480931,28225.0,51982.0,0.6,0.3
4604,7,80244.66,51114.0,3012.0,905.6620174480931,28225.0,51114.0,0.6,0.3
4578,8,84847.01,50716.0,2871.0,945.0147096940041,33186.0,50716.0,0.6,0.3
4564,8,84996.01,50865.0,2923.0,945.0147096940041,33186.0,50865.0,0.6,0.3
