Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1645,5,51492.94,27094.0,1338.0,571.9382905113412,23827.0,27094.0,0.6,0.4
1809,5,48904.22,27123.0,1218.0,516.2157941043318,21265.0,27123.0,0.6,0.4
1637,5,49584.5,27107.0,1236.0,530.4970156050687,21947.0,27107.0,0.6,0.4
1655,5,48442.33,23518.0,1257.0,640.3299110490118,24284.0,23518.0,0.6,0.4
1818,7,60566.91,25158.0,1066.0,748.9057184398425,34660.0,25158.0,0.6,0.4
1619,5,51135.94,26737.0,1262.0,571.9382905113412,23827.0,26737.0,0.6,0.4
1845,5,48049.2,26555.0,1261.0,434.1953859371673,21060.0,26555.0,0.6,0.4
1666,6,55510.53,25577.0,1110.0,673.5327445281532,29260.0,25577.0,0.6,0.4
1875,5,48127.22,26346.0,1170.0,516.2157941043318,21265.0,26346.0,0.6,0.4
1719,6,55953.01,25315.0,1130.0,696.0149639962424,29942.0,25315.0,0.6,0.4
1779,5,47536.22,25755.0,1062.0,516.2157941043318,21265.0,25755.0,0.6,0.4
1867,6,54115.03,26842.0,1147.0,576.0278412313978,26697.0,26842.0,0.6,0.4
1675,5,48689.98,22774.0,1237.0,498.97602581505413,25417.0,22774.0,0.6,0.4
1809,5,47387.2,25893.0,1286.0,434.1953859371673,21060.0,25893.0,0.6,0.4
1652,6,53583.63,25624.0,1108.0,612.6317762873659,27347.0,25624.0,0.6,0.4
1843,6,54738.68,25092.0,1189.0,591.6828559750655,29055.0,25092.0,0.6,0.4
1663,7,60927.15,24807.0,1049.0,778.1497246785395,35342.0,24807.0,0.6,0.4
1672,5,48622.22,26841.0,1145.0,516.2157941043318,21265.0,26841.0,0.6,0.4
1792,7,55838.42,20414.0,1052.0,732.4188422924302,34692.0,20414.0,0.6,0.4
1655,6,56961.04,26310.0,1180.0,741.0444545483077,29910.0,26310.0,0.6,0.4
