Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
195766,41,361999.1,228078.0,9354.0,6400.101212755725,127521.0,228078.0,0.5,0.1
189517,42,361749.92,226757.0,9493.0,6426.9218006806805,128566.0,226757.0,0.5,0.1
192285,46,374461.66,219710.0,9264.0,6659.664487796668,148092.0,219710.0,0.5,0.1
193759,43,366001.01,221804.0,9222.0,6714.006529430821,137483.0,221804.0,0.5,0.1
201016,43,363734.94,229594.0,9490.0,6762.935195503735,127378.0,229594.0,0.5,0.1
192946,44,372278.97,223350.0,9291.0,6755.97067583912,142173.0,223350.0,0.5,0.1
208171,43,370178.26,226085.0,9349.0,6471.255345036627,137622.0,226085.0,0.5,0.1
202034,44,384382.3,223869.0,9120.0,6800.298659088804,153713.0,223869.0,0.5,0.1
192802,39,352304.68,227436.0,9553.0,6270.6760666790915,118598.0,227436.0,0.5,0.1
150201,43,369962.84,226575.0,9336.0,6435.8393590796895,136952.0,226575.0,0.5,0.1
144402,40,354478.88,225657.0,9539.0,6452.8767500982885,122369.0,225657.0,0.5,0.1
147302,41,362691.09,224900.0,9397.0,6325.087353969726,131466.0,224900.0,0.5,0.1
139858,42,356619.02,224402.0,9355.0,6549.022221486457,125668.0,224402.0,0.5,0.1
143789,43,365663.97,224802.0,9382.0,6694.969616972527,134167.0,224802.0,0.5,0.1
145164,44,373341.76,221812.0,9124.0,6702.7594606837165,144827.0,221812.0,0.5,0.1
149527,45,374036.16,220696.0,9164.0,6707.162819194742,146633.0,220696.0,0.5,0.1
143194,41,354352.92,226912.0,9406.0,6641.9182974300775,120799.0,226912.0,0.5,0.1
146642,44,377141.68,221594.0,9276.0,6679.682502595493,148868.0,221594.0,0.5,0.1
144912,44,370642.26,221404.0,9045.0,6812.258213910541,142426.0,221404.0,0.5,0.1
146411,44,370635.93,217643.0,9180.0,6651.927582435921,146341.0,217643.0,0.5,0.1
