Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
13211,14,152014.3,102636.0,3198.0,1963.3022968233633,47415.0,102636.0,0.6,0.4
13017,15,168459.66,103157.0,3150.0,1752.6593671954397,63550.0,103157.0,0.6,0.4
13218,16,168390.27,98015.0,3009.0,1889.2651600308254,68486.0,98015.0,0.6,0.4
13063,17,175199.82,100650.0,3027.0,2067.8245231763644,72482.0,100650.0,0.6,0.4
13056,17,156613.37,100184.0,3206.0,1916.3669116911112,54513.0,100184.0,0.6,0.4
13019,16,161335.89,99203.0,3220.0,1956.8931805132215,60176.0,99203.0,0.6,0.4
13044,16,166912.08,100302.0,3185.0,1899.0843226026445,64711.0,100302.0,0.6,0.4
13043,15,171383.09,100255.0,3068.0,1823.0876476277874,69305.0,100255.0,0.6,0.4
13132,20,173004.25,98234.0,3015.0,2189.2534404650714,72581.0,98234.0,0.6,0.4
12898,17,175930.56,96732.0,3073.0,2201.5633247831174,76997.0,96732.0,0.6,0.4
13127,18,171125.78,91800.0,2982.0,2007.778331766021,77318.0,91800.0,0.6,0.4
13068,14,152088.74,98153.0,3126.0,1973.7361787438426,51962.0,98153.0,0.6,0.4
13091,17,168432.51,99188.0,3020.0,2144.507785051962,67100.0,99188.0,0.6,0.4
13042,16,172859.86,99620.0,3153.0,1957.856936434823,71282.0,99620.0,0.6,0.4
13097,17,166595.8,97603.0,3119.0,2258.7955705495838,66734.0,97603.0,0.6,0.4
13062,16,172235.01,102562.0,3087.0,2035.0109044491537,67638.0,102562.0,0.6,0.4
13113,18,171223.01,96920.0,3038.0,2070.0130163777812,72233.0,96920.0,0.6,0.4
13017,19,174748.36,91405.0,2998.0,2246.3604892833023,81097.0,91405.0,0.6,0.4
13115,17,167894.59,100738.0,3009.0,2030.5859009322419,65126.0,100738.0,0.6,0.4
12991,16,176675.49,100197.0,2965.0,2166.4862452752595,74312.0,100197.0,0.6,0.4
