Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1938,5,57514.15,45249.0,1132.0,554.1469968019849,11711.0,45249.0,0.6,0.1
2067,8,60287.05,43796.0,1037.0,557.0485215835113,15934.0,43796.0,0.6,0.1
1936,6,53504.65,43331.0,1098.0,542.6492810816297,9631.0,43331.0,0.6,0.1
2021,6,55173.2,44395.0,1165.0,495.19542147497674,10283.0,44395.0,0.6,0.1
1878,8,55853.05,39362.0,1018.0,557.0485215835113,15934.0,39362.0,0.6,0.1
2021,9,68707.04,44468.0,1097.0,598.0420017601414,23641.0,44468.0,0.6,0.1
1808,5,57029.35,43855.0,1053.0,574.3512306288059,12600.0,43855.0,0.6,0.1
2065,7,58796.14,43299.0,1062.0,548.1441382214524,14949.0,43299.0,0.6,0.1
1986,8,60326.05,43835.0,1007.0,557.0485215835113,15934.0,43835.0,0.6,0.1
1839,6,55006.49,44916.0,1123.0,447.4875863851139,9643.0,44916.0,0.6,0.1
1855,7,60130.42,44752.0,1098.0,481.4190689112657,14897.0,44752.0,0.6,0.1
1993,5,53094.12,44107.0,1101.0,421.12384649521476,8566.0,44107.0,0.6,0.1
1809,5,52542.44,43428.0,1126.0,496.43916788074245,8618.0,43428.0,0.6,0.1
1859,8,59949.05,43458.0,1058.0,557.0485215835113,15934.0,43458.0,0.6,0.1
1737,5,49599.1,44155.0,1139.0,479.09623501058053,4965.0,44155.0,0.6,0.1
1955,6,46988.82,40418.0,1114.0,568.8221342695462,6002.0,40418.0,0.6,0.1
1804,6,56559.56,43295.0,1037.0,568.5575746754229,12696.0,43295.0,0.6,0.1
1987,5,53479.44,44365.0,1152.0,496.43916788074245,8618.0,44365.0,0.6,0.1
1817,8,60432.05,43941.0,1049.0,557.0485215835113,15934.0,43941.0,0.6,0.1
1929,7,54448.06,43275.0,1036.0,557.0598589550676,10616.0,43275.0,0.6,0.1
