Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
10046,17,160024.42,90465.0,2256.0,1475.423490240455,68084.0,90465.0,0.6,0.3
9909,19,163763.22,91924.0,2241.0,1378.2240544366782,70461.0,91924.0,0.6,0.3
9751,16,161206.68,93309.0,2357.0,1397.6783552649194,66500.0,93309.0,0.6,0.3
9754,19,168889.13,86494.0,2201.0,1488.12849439411,80907.0,86494.0,0.6,0.3
9915,19,171662.51,86629.0,2159.0,1615.5066954062027,83418.0,86629.0,0.6,0.3
9638,13,138268.49,90440.0,2556.0,1454.4898724257957,46374.0,90440.0,0.6,0.3
9872,17,164992.63,94511.0,2100.0,1542.634194513354,68939.0,94511.0,0.6,0.3
9777,16,151846.37,93692.0,2363.0,1436.3707538002232,56718.0,93692.0,0.6,0.3
9729,15,155126.81,95121.0,2238.0,1278.8137979276635,58727.0,95121.0,0.6,0.3
9436,13,130477.13,94113.0,2503.0,1232.1302250901272,35132.0,94113.0,0.6,0.3
9823,15,154316.8,97426.0,2332.0,1519.8022765189578,55371.0,97426.0,0.6,0.3
9753,16,156105.35,92152.0,2299.0,1434.3548680393335,62519.0,92152.0,0.6,0.3
9603,18,162512.45,94939.0,2225.0,1588.4485378703946,65985.0,94939.0,0.6,0.3
9799,19,162176.21,90491.0,2153.0,1721.2100130933131,69964.0,90491.0,0.6,0.3
9831,21,165205.12,86827.0,2176.0,1702.1223446853342,76676.0,86827.0,0.6,0.3
9811,14,152491.85,97622.0,2457.0,1411.847286787474,53458.0,97622.0,0.6,0.3
10027,16,147792.24,83234.0,2319.0,1450.2376779274314,63108.0,83234.0,0.6,0.3
9839,18,156971.51,93568.0,2312.0,1334.5063932084274,62069.0,93568.0,0.6,0.3
9717,17,158183.11,87330.0,2342.0,1335.1098796646952,69518.0,87330.0,0.6,0.3
9779,15,141797.51,84301.0,2443.0,1399.5066616260856,56097.0,84301.0,0.6,0.3
