Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
4299,9,69633.76,32857.0,1033.0,669.7557503094207,36107.0,32857.0,0.8,0.3
3603,9,65765.14,32581.0,1042.0,707.1395949614637,32477.0,32581.0,0.8,0.3
3817,10,64328.18,27189.0,1038.0,747.1800510741015,36392.0,27189.0,0.8,0.3
4079,9,64030.64,31895.0,961.0,664.6390023586437,31471.0,31895.0,0.8,0.3
3790,9,71489.76,31528.0,1012.0,654.7574084843112,39307.0,31528.0,0.8,0.3
3804,8,65038.82,33614.0,1066.0,656.8199691702633,30768.0,33614.0,0.8,0.3
3620,11,73260.01,28062.0,1079.0,750.0060394433244,44448.0,28062.0,0.8,0.3
3577,7,59284.78,36323.0,1034.0,629.784486267467,22332.0,36323.0,0.8,0.3
3722,9,61158.19,32742.0,1058.0,654.1907481064547,27762.0,32742.0,0.8,0.3
3703,8,64948.52,32938.0,1077.0,605.5222586101196,31405.0,32938.0,0.8,0.3
3497,10,66887.52,32433.0,968.0,721.5178553737686,33733.0,32433.0,0.8,0.3
3703,11,64035.93,32313.0,995.0,685.9294691079753,31037.0,32313.0,0.8,0.3
3675,9,58014.25,32034.0,1073.0,717.2475621389525,25263.0,32034.0,0.8,0.3
3595,7,58985.58,31945.0,1084.0,624.5758143641564,26416.0,31945.0,0.8,0.3
3449,10,69627.24,32508.0,1029.0,600.2380754147256,36519.0,32508.0,0.8,0.3
3560,9,64826.64,32691.0,1033.0,664.6390023586437,31471.0,32691.0,0.8,0.3
3562,10,61390.69,27160.0,979.0,716.6890921015184,33514.0,27160.0,0.8,0.3
3765,9,67516.23,35155.0,1095.0,605.2318421781338,31756.0,35155.0,0.8,0.3
3584,10,72398.8,28310.0,1047.0,738.8042113196301,43350.0,28310.0,0.8,0.3
3764,9,67729.36,27267.0,1049.0,729.3600954964243,39733.0,27267.0,0.8,0.3
