Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
47698,25,329654.91,191125.0,6115.0,3773.9135351555296,134756.0,191125.0,0.9,0.5
48460,33,363720.46,181540.0,5594.0,4287.45538453244,177893.0,181540.0,0.9,0.5
48199,25,325611.9,189830.0,5965.0,4182.895872053156,131599.0,189830.0,0.9,0.5
48238,28,344094.26,188907.0,5951.0,4292.25577874493,150895.0,188907.0,0.9,0.5
48106,30,349757.69,185062.0,5625.0,4369.694788934588,160326.0,185062.0,0.9,0.5
47721,24,325110.18,188741.0,5993.0,4034.175841372419,132335.0,188741.0,0.9,0.5
47792,29,346984.3,190706.0,5836.0,3881.3010723677385,152397.0,190706.0,0.9,0.5
48303,29,344949.59,184599.0,5903.0,4482.585894607803,155868.0,184599.0,0.9,0.5
47647,26,337820.04,191164.0,5975.0,3864.0405204356775,142792.0,191164.0,0.9,0.5
48079,28,336627.67,187849.0,5938.0,4255.6747466257775,144523.0,187849.0,0.9,0.5
48238,29,341093.51,186526.0,5886.0,3552.512327088095,151015.0,186526.0,0.9,0.5
47974,26,324434.18,185754.0,6005.0,3745.179613436742,134935.0,185754.0,0.9,0.5
48065,27,339603.35,188214.0,5874.0,3821.349754382632,147568.0,188214.0,0.9,0.5
49897,28,340613.96,185688.0,5780.0,3788.9618313632154,151137.0,185688.0,0.9,0.5
47693,30,344840.71,185658.0,5770.0,4275.714239101334,154907.0,185658.0,0.9,0.5
47986,31,351403.99,184507.0,5614.0,4315.993427242762,162581.0,184507.0,0.9,0.5
47963,29,346616.09,182856.0,5946.0,4135.092236611792,159625.0,182856.0,0.9,0.5
48620,25,330685.59,191565.0,5967.0,3654.5886090749227,135466.0,191565.0,0.9,0.5
47704,29,334716.97,185134.0,5741.0,4405.970365638429,145177.0,185134.0,0.9,0.5
48113,26,330871.82,191397.0,6058.0,4036.820901070191,135438.0,191397.0,0.9,0.5
