Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
12275,16,138295.09,85350.0,2872.0,2184.08650359166,50761.0,85350.0,0.5,0.5
12471,19,165322.61,86603.0,2662.0,2396.610654075281,76323.0,86603.0,0.5,0.5
12514,18,161959.67,88562.0,2747.0,2219.6670552491382,71178.0,88562.0,0.5,0.5
12366,19,155914.47,86735.0,2855.0,1994.4742996249463,67185.0,86735.0,0.5,0.5
12502,17,141156.88,83611.0,2824.0,2084.8819325797535,55461.0,83611.0,0.5,0.5
12370,18,163968.12,78037.0,2717.0,1998.118571239267,83933.0,78037.0,0.5,0.5
12422,19,167001.79,85255.0,2572.0,2105.788635533195,79641.0,85255.0,0.5,0.5
12389,18,160083.46,87691.0,2691.0,2257.461367124604,70135.0,87691.0,0.5,0.5
12388,15,147727.77,89433.0,2801.0,1603.7708170547132,56691.0,89433.0,0.5,0.5
12258,19,164712.06,83193.0,2585.0,2350.0610088361436,79169.0,83193.0,0.5,0.5
12428,18,160517.19,87727.0,2713.0,2241.1919650084124,70549.0,87727.0,0.5,0.5
12366,17,158635.45,79593.0,2840.0,1967.4523449302258,77075.0,79593.0,0.5,0.5
12331,18,161786.39,87176.0,2702.0,2014.388678631974,72596.0,87176.0,0.5,0.5
12412,18,162252.8,83754.0,2779.0,2008.8015147396366,76490.0,83754.0,0.5,0.5
12286,18,164332.57,84440.0,2693.0,2096.5691517704513,77796.0,84440.0,0.5,0.5
12382,17,137308.11,88910.0,2888.0,1958.1116472745985,46440.0,88910.0,0.5,0.5
12265,18,159373.19,84229.0,2879.0,2089.1850228848234,73055.0,84229.0,0.5,0.5
12349,17,160872.57,88754.0,2748.0,2145.5670398431607,69973.0,88754.0,0.5,0.5
12459,16,156475.23,89744.0,2791.0,1890.2292887439648,64841.0,89744.0,0.5,0.5
12458,16,151660.91,84560.0,2934.0,1926.9120520229365,65174.0,84560.0,0.5,0.5
