Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
1855,6,41132.03,22336.0,1121.0,647.02564028059,18149.0,22336.0,0.8,0.2
1895,5,40629.05,22846.0,1145.0,657.0477295409098,17126.0,22846.0,0.8,0.2
1811,6,41291.24,22475.0,1131.0,667.2435201832059,18149.0,22475.0,0.8,0.2
1822,5,39850.34,22235.0,1157.0,506.337539113062,17109.0,22235.0,0.8,0.2
1902,5,40006.34,22391.0,1231.0,506.337539113062,17109.0,22391.0,0.8,0.2
1772,6,40964.03,22168.0,1193.0,647.02564028059,18149.0,22168.0,0.8,0.2
1920,5,40553.34,22938.0,1164.0,506.337539113062,17109.0,22938.0,0.8,0.2
1747,5,40353.34,22738.0,1188.0,506.337539113062,17109.0,22738.0,0.8,0.2
1862,5,39647.34,22032.0,1160.0,506.337539113062,17109.0,22032.0,0.8,0.2
1711,5,40871.34,23256.0,1257.0,506.337539113062,17109.0,23256.0,0.8,0.2
1999,6,40667.11,22001.0,1183.0,534.1108413904616,18132.0,22001.0,0.8,0.2
1850,5,38031.01,24089.0,1212.0,670.0075438181948,13272.0,24089.0,0.8,0.2
1778,6,40987.03,22191.0,1145.0,647.02564028059,18149.0,22191.0,0.8,0.2
1991,5,40258.05,22475.0,1184.0,657.0477295409098,17126.0,22475.0,0.8,0.2
1752,5,40369.34,22754.0,1174.0,506.337539113062,17109.0,22754.0,0.8,0.2
1886,5,36329.69,22555.0,1230.0,519.6946330090979,13255.0,22555.0,0.8,0.2
1769,6,41131.11,22465.0,1109.0,534.1108413904616,18132.0,22465.0,0.8,0.2
1926,5,40747.34,23132.0,1177.0,506.337539113062,17109.0,23132.0,0.8,0.2
1858,5,44014.62,22173.0,1159.0,695.6202555253599,21146.0,22173.0,0.8,0.2
1944,5,39810.34,22195.0,1128.0,506.337539113062,17109.0,22195.0,0.8,0.2
