Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
5067,13,131139.92,70414.0,1651.0,1090.9175423700133,59635.0,70414.0,0.6,0.4
4896,10,100372.17,67496.0,1950.0,1059.1739938195226,31817.0,67496.0,0.6,0.4
4936,12,104700.07,66182.0,1758.0,948.0734995994321,37570.0,66182.0,0.6,0.4
4962,10,107559.17,71042.0,1841.0,1150.17084976419,35367.0,71042.0,0.6,0.4
4972,12,126672.46,73748.0,1911.0,880.4604424876682,52044.0,73748.0,0.6,0.4
4970,10,104484.82,71941.0,1876.0,1046.824588774538,31497.0,71941.0,0.6,0.4
5003,11,111419.62,70730.0,1893.0,1151.6200746670338,39538.0,70730.0,0.6,0.4
4928,8,96982.91,72861.0,2057.0,948.9053468633858,23173.0,72861.0,0.6,0.4
4876,11,97841.0,70984.0,1877.0,1145.0022295870774,25712.0,70984.0,0.6,0.4
4899,12,106277.94,71205.0,1793.0,1275.9422529593276,33797.0,71205.0,0.6,0.4
4867,11,105326.73,68455.0,1929.0,1073.7258208989867,35798.0,68455.0,0.6,0.4
4864,9,99625.47,71497.0,1981.0,1075.465110783778,27053.0,71497.0,0.6,0.4
4877,10,105386.95,73116.0,2043.0,1203.952473631055,31067.0,73116.0,0.6,0.4
4944,10,116434.01,72286.0,1931.0,1009.0141234295463,43139.0,72286.0,0.6,0.4
4931,12,115120.32,69558.0,1710.0,1138.3242655465108,44424.0,69558.0,0.6,0.4
4901,11,109173.64,71460.0,1904.0,969.6435502091429,36744.0,71460.0,0.6,0.4
4976,11,113942.98,70002.0,1898.0,692.9763053910266,43248.0,70002.0,0.6,0.4
4900,10,103554.8,74224.0,2140.0,1170.7967759761423,28160.0,74224.0,0.6,0.4
4877,12,113404.55,71289.0,1778.0,1053.5468469804248,41062.0,71289.0,0.6,0.4
4870,10,100283.68,67245.0,1843.0,1003.6838556358401,32035.0,67245.0,0.6,0.4
