Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
14935,18,158203.11,90544.0,2663.0,2158.1113198266817,65501.0,90544.0,0.8,0.3
14677,20,150156.95,89633.0,2626.0,2263.9480334031646,58260.0,89633.0,0.8,0.3
15033,19,158163.38,90214.0,2689.0,2301.3842658730314,65648.0,90214.0,0.8,0.3
15196,17,142950.32,88271.0,2905.0,2211.319422414267,52468.0,88271.0,0.8,0.3
15056,18,157652.04,91564.0,2771.0,2082.0421216696204,64006.0,91564.0,0.8,0.3
14793,16,142671.72,93649.0,2982.0,1968.7209346016168,47054.0,93649.0,0.8,0.3
15019,21,156455.41,90901.0,2706.0,2515.4123817945056,63039.0,90901.0,0.8,0.3
14512,19,156758.15,90841.0,2706.0,2380.151094379139,63537.0,90841.0,0.8,0.3
14954,21,154649.75,84604.0,2684.0,2496.7481402226344,67549.0,84604.0,0.8,0.3
15174,21,155429.51,89926.0,2751.0,2345.508081700221,63158.0,89926.0,0.8,0.3
14751,18,152697.37,97824.0,2824.0,2539.3683542543954,52334.0,97824.0,0.8,0.3
15063,20,152985.48,90716.0,2801.0,2066.484331740224,60203.0,90716.0,0.8,0.3
14883,20,160197.99,91594.0,2734.0,2350.993249737854,66253.0,91594.0,0.8,0.3
14745,21,163431.41,89013.0,2569.0,2382.406106991454,72036.0,89013.0,0.8,0.3
15019,17,143789.28,93224.0,2912.0,2080.278752206308,48485.0,93224.0,0.8,0.3
14744,19,150233.23,95216.0,2825.0,2398.22664161109,52619.0,95216.0,0.8,0.3
15199,19,151674.11,91713.0,2877.0,2364.112912146339,57597.0,91713.0,0.8,0.3
14837,19,158495.02,95124.0,2683.0,2276.0165375455263,61095.0,95124.0,0.8,0.3
14808,19,162223.58,91286.0,2811.0,2358.5845451919404,68579.0,91286.0,0.8,0.3
14977,18,157344.63,97096.0,2748.0,2293.625051484498,57955.0,97096.0,0.8,0.3
