Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
9481,18,146771.54,68229.0,2062.0,2154.544016737389,76388.0,68229.0,0.5,0.3
9091,13,132925.9,70961.0,2278.0,1473.898061502335,60491.0,70961.0,0.5,0.3
9090,11,115294.21,69113.0,2636.0,1622.2075943678446,44559.0,69113.0,0.5,0.3
9244,14,130233.34,70719.0,2317.0,1947.3366485020968,57567.0,70719.0,0.5,0.3
9357,11,112812.28,66846.0,2461.0,1517.2825728081089,44449.0,66846.0,0.5,0.3
9156,14,136328.43,72189.0,2380.0,1724.4330516479624,62415.0,72189.0,0.5,0.3
9274,16,141612.27,68509.0,2195.0,1977.2710436959796,71126.0,68509.0,0.5,0.3
9216,14,130386.3,70409.0,2266.0,1777.298665587956,58200.0,70409.0,0.5,0.3
8923,15,134270.64,70029.0,2304.0,1990.6433672963267,62251.0,70029.0,0.5,0.3
9376,15,140770.68,64358.0,2214.0,1874.6824362805162,74538.0,64358.0,0.5,0.3
9170,16,142693.74,69590.0,2275.0,1856.7433654173606,71247.0,69590.0,0.5,0.3
9136,11,117335.25,72171.0,2438.0,1385.2536961731996,43779.0,72171.0,0.5,0.3
8965,16,128288.45,61299.0,2401.0,2016.4534683921456,64973.0,61299.0,0.5,0.3
9208,15,130205.47,69112.0,2220.0,1708.4659129077952,59385.0,69112.0,0.5,0.3
9026,15,130577.31,62249.0,2320.0,1722.3080049588384,66606.0,62249.0,0.5,0.3
9337,15,138504.82,70071.0,2249.0,1685.8233305948118,66748.0,70071.0,0.5,0.3
9239,15,130956.72,65209.0,2237.0,1809.7178285056227,63938.0,65209.0,0.5,0.3
9089,14,134286.61,67161.0,2420.0,1653.612984864115,65472.0,67161.0,0.5,0.3
9233,14,138782.69,71050.0,2322.0,1802.6940284335615,65930.0,71050.0,0.5,0.3
9002,11,113408.55,66542.0,2439.0,1638.5474368243372,45228.0,66542.0,0.5,0.3
