Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
27434,25,263880.2,147955.0,3944.0,2923.2021632754618,113002.0,147955.0,0.7,0.5
27607,26,257590.6,143739.0,3696.0,3598.602276852609,110253.0,143739.0,0.7,0.5
27349,26,252959.64,149279.0,3851.0,2934.635846939055,100746.0,149279.0,0.7,0.5
27388,33,286886.1,139805.0,3559.0,3588.096377704648,143493.0,139805.0,0.7,0.5
27195,29,281628.5,149882.0,3608.0,3288.4971099591403,128458.0,149882.0,0.7,0.5
27413,24,246074.19,148750.0,4053.0,3153.1879555693613,94171.0,148750.0,0.7,0.5
27386,27,267794.1,148671.0,3852.0,3407.0997878606545,115716.0,148671.0,0.7,0.5
27553,30,268067.34,146288.0,3650.0,3418.3433877486063,118361.0,146288.0,0.7,0.5
27469,26,270334.63,148164.0,3867.0,3291.6312965183974,118879.0,148164.0,0.7,0.5
27415,25,268867.12,143067.0,3978.0,3034.1168316922603,122766.0,143067.0,0.7,0.5
27394,28,278436.25,151152.0,3840.0,3470.2507625320354,123814.0,151152.0,0.7,0.5
27268,23,246319.19,149978.0,3972.0,3203.1881318041937,93138.0,149978.0,0.7,0.5
27527,28,270075.88,144887.0,3697.0,3389.882014604039,121799.0,144887.0,0.7,0.5
27449,29,273355.28,142473.0,3814.0,3438.283039757336,127444.0,142473.0,0.7,0.5
27544,24,253080.04,152228.0,3950.0,2935.0428521331537,97917.0,152228.0,0.7,0.5
27407,27,259762.93,146830.0,3892.0,3401.9305509289334,109531.0,146830.0,0.7,0.5
27407,28,267144.65,147671.0,3767.0,3108.6467563874335,116365.0,147671.0,0.7,0.5
27291,28,277207.92,146873.0,3798.0,3324.916268664965,127010.0,146873.0,0.7,0.5
27356,30,276675.04,138445.0,3666.0,3709.0406163995267,134521.0,138445.0,0.7,0.5
27279,23,247134.84,153476.0,4010.0,3301.842625455405,90357.0,153476.0,0.7,0.5
