Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
66940,40,334218.12,167284.0,4920.0,5587.124395745828,161347.0,167284.0,0.6,0.1
64977,40,325284.58,169109.0,5020.0,5208.577516592605,150967.0,169109.0,0.6,0.1
63734,34,294388.44,173879.0,5372.0,4826.440043955695,115683.0,173879.0,0.6,0.1
61468,33,293795.75,178645.0,5300.0,4893.748360403181,110257.0,178645.0,0.6,0.1
62928,36,303182.99,177031.0,5178.0,5295.992852350048,120856.0,177031.0,0.6,0.1
60857,33,284128.47,178813.0,5459.0,4943.4655748102205,100372.0,178813.0,0.6,0.1
63514,34,300637.18,172651.0,5255.0,5131.18221971434,122855.0,172651.0,0.6,0.1
65814,38,314067.11,175020.0,5050.0,5343.10949651853,133704.0,175020.0,0.6,0.1
62502,34,297188.51,180135.0,5289.0,4896.510706219839,112157.0,180135.0,0.6,0.1
65495,36,314315.41,177225.0,5110.0,5166.4102654898015,131924.0,177225.0,0.6,0.1
65355,36,307310.87,177737.0,5182.0,5516.873664107951,124057.0,177737.0,0.6,0.1
64239,38,323103.15,172725.0,4948.0,5349.1455530808635,145029.0,172725.0,0.6,0.1
61364,34,296826.8,179276.0,5345.0,5385.796231674395,112165.0,179276.0,0.6,0.1
64930,34,300631.41,179896.0,5212.0,5302.411407170814,115433.0,179896.0,0.6,0.1
64075,40,319991.2,170322.0,4982.0,5647.199208604829,144022.0,170322.0,0.6,0.1
61430,34,295110.41,178031.0,5321.0,4872.409215327946,112207.0,178031.0,0.6,0.1
62486,36,304485.09,174773.0,5198.0,5084.092278558789,124628.0,174773.0,0.6,0.1
62305,35,298356.55,177434.0,5281.0,4966.54571715447,115956.0,177434.0,0.6,0.1
62192,37,310334.2,176418.0,5109.0,5010.196297967161,128906.0,176418.0,0.6,0.1
61524,36,305314.87,174829.0,5283.0,5438.866311465158,125047.0,174829.0,0.6,0.1
