Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
107049,35,406358.06,264375.0,10282.0,6762.055590157189,135221.0,264375.0,0.8,0.5
106551,32,408359.24,282266.0,10916.0,6603.236882329173,119490.0,282266.0,0.8,0.5
106070,29,374232.11,280344.0,11222.0,5999.108560089909,87889.0,280344.0,0.8,0.5
105580,31,408370.82,272087.0,11070.0,6620.8175253078525,129663.0,272087.0,0.8,0.5
106252,31,386761.48,282896.0,11151.0,6347.481774496042,97518.0,282896.0,0.8,0.5
105393,29,367762.47,281655.0,11539.0,6471.4707916759835,79636.0,281655.0,0.8,0.5
106208,30,394668.04,277412.0,11109.0,6760.035402211017,110496.0,277412.0,0.8,0.5
105276,29,400850.58,277892.0,11130.0,6104.577703249986,116854.0,277892.0,0.8,0.5
105382,30,393504.48,278779.0,11004.0,6737.47974800372,107988.0,278779.0,0.8,0.5
106072,30,401910.7,276925.0,10897.0,6177.7033298992355,118808.0,276925.0,0.8,0.5
106101,36,404455.91,266991.0,10056.0,6845.9051152720995,130619.0,266991.0,0.8,0.5
106932,34,406885.47,273546.0,10541.0,7437.466436446209,125902.0,273546.0,0.8,0.5
106073,30,391976.38,274886.0,10938.0,6132.384756993916,110958.0,274886.0,0.8,0.5
106866,30,403827.47,281541.0,11112.0,6187.467547289027,116099.0,281541.0,0.8,0.5
106954,32,401440.14,275249.0,10995.0,6490.144678384634,119701.0,275249.0,0.8,0.5
106231,31,382605.3,284980.0,11330.0,5987.300045404436,91638.0,284980.0,0.8,0.5
107957,32,409017.76,275297.0,10823.0,6688.762317181594,127032.0,275297.0,0.8,0.5
106616,32,394344.2,273040.0,10916.0,6292.200155690016,115012.0,273040.0,0.8,0.5
106085,31,383638.4,278010.0,11034.0,6074.404913012008,99554.0,278010.0,0.8,0.5
107509,31,396792.06,280173.0,10874.0,6481.063859285903,110138.0,280173.0,0.8,0.5
