Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
5491,9,70983.6,45885.0,2931.0,1401.5988047644023,23697.0,45885.0,0.6,0.2
5426,9,65288.6,40190.0,2934.0,1401.5988047644023,23697.0,40190.0,0.6,0.2
5128,8,66577.02,46555.0,2966.0,1376.016933911762,18646.0,46555.0,0.6,0.2
5335,9,71678.6,46580.0,2984.0,1401.5988047644023,23697.0,46580.0,0.6,0.2
5235,8,66488.98,49375.0,3224.0,1423.9832682116567,15690.0,49375.0,0.6,0.2
5355,9,70615.6,45517.0,2925.0,1401.5988047644023,23697.0,45517.0,0.6,0.2
5455,9,73963.16,45894.0,2941.0,1437.1581888363805,26632.0,45894.0,0.6,0.2
5343,8,67398.02,47376.0,3110.0,1376.016933911762,18646.0,47376.0,0.6,0.2
5275,7,62126.26,50089.0,3019.0,1398.258893020994,10639.0,50089.0,0.6,0.2
5257,8,69772.61,46779.0,3009.0,1412.6062661723709,21581.0,46779.0,0.6,0.2
5303,8,68001.61,45008.0,2876.0,1412.6062661723709,21581.0,45008.0,0.6,0.2
5344,9,66783.6,41685.0,2979.0,1401.5988047644023,23697.0,41685.0,0.6,0.2
5243,9,70108.6,45010.0,2937.0,1401.5988047644023,23697.0,45010.0,0.6,0.2
5260,7,64232.05,48918.0,3135.0,1360.0480270759417,13954.0,48918.0,0.6,0.2
5172,8,64927.98,47814.0,3106.0,1423.9832682116567,15690.0,47814.0,0.6,0.2
5321,9,72160.6,47062.0,3030.0,1401.5988047644023,23697.0,47062.0,0.6,0.2
5199,8,68166.02,48144.0,3120.0,1376.016933911762,18646.0,48144.0,0.6,0.2
5426,8,71084.61,48091.0,3066.0,1412.6062661723709,21581.0,48091.0,0.6,0.2
5247,8,68278.02,48256.0,3093.0,1376.016933911762,18646.0,48256.0,0.6,0.2
5184,9,68541.6,43443.0,3012.0,1401.5988047644023,23697.0,43443.0,0.6,0.2
