Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
32641,34,252860.99,130153.0,2964.0,3568.9877300498656,119139.0,130153.0,0.6,0.2
33271,34,245515.7,131784.0,3106.0,3869.7011338582424,109862.0,131784.0,0.6,0.2
33837,38,263771.27,121266.0,2949.0,3869.2676886493405,138636.0,121266.0,0.6,0.2
33012,32,248753.05,126947.0,3036.0,3691.0454081211255,118115.0,126947.0,0.6,0.2
33803,35,246182.58,130781.0,2938.0,3796.5753046844347,111605.0,130781.0,0.6,0.2
32877,32,241166.49,127692.0,3153.0,3336.4940935940012,110138.0,127692.0,0.6,0.2
32938,29,237379.67,134211.0,3301.0,3526.6664162907728,99642.0,134211.0,0.6,0.2
32179,29,224192.09,131763.0,3386.0,3245.0912268222346,89184.0,131763.0,0.6,0.2
33904,36,258592.65,126429.0,2973.0,3680.6504265549524,128483.0,126429.0,0.6,0.2
33109,34,243122.9,131954.0,3032.0,3990.8981415642133,107178.0,131954.0,0.6,0.2
32562,32,235836.39,132382.0,3080.0,3570.391981330072,99884.0,132382.0,0.6,0.2
33497,37,255686.46,128096.0,3065.0,3795.45819441815,123795.0,128096.0,0.6,0.2
33118,33,247908.96,133066.0,3091.0,3528.9632940136726,111314.0,133066.0,0.6,0.2
33448,35,254233.63,131015.0,3036.0,3457.625750610689,119761.0,131015.0,0.6,0.2
33431,35,256891.09,127916.0,3026.0,3940.0860461008733,125035.0,127916.0,0.6,0.2
33922,32,238698.13,132498.0,3174.0,3445.1291455255055,102755.0,132498.0,0.6,0.2
33145,34,254350.58,123621.0,3059.0,3660.5783388540453,127069.0,123621.0,0.6,0.2
32731,32,232157.66,133442.0,3195.0,3667.6566118857068,95048.0,133442.0,0.6,0.2
32645,29,233725.93,132919.0,3208.0,3531.9334095182894,97275.0,132919.0,0.6,0.2
32582,36,250344.39,127450.0,3037.0,3927.3891446874723,118967.0,127450.0,0.6,0.2
