Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
5163,11,99427.31,66050.0,1783.0,1166.3075252453693,32211.0,66050.0,0.7,0.4
5036,11,106284.53,66380.0,1783.0,1105.5266187282025,38799.0,66380.0,0.7,0.4
5061,11,106049.43,66039.0,1747.0,1215.4324364998772,38795.0,66039.0,0.7,0.4
5016,11,102879.58,65515.0,1756.0,1134.5811420377606,36230.0,65515.0,0.7,0.4
5078,11,104332.9,67583.0,1860.0,1151.895095830676,35598.0,67583.0,0.7,0.4
5025,11,100449.18,65468.0,1721.0,1147.1760637673901,33834.0,65468.0,0.7,0.4
5300,11,97415.73,64500.0,1699.0,1174.7276919898234,31741.0,64500.0,0.7,0.4
5113,12,108076.06,66027.0,1839.0,1342.0614980605571,40707.0,66027.0,0.7,0.4
5125,10,105999.13,66686.0,1794.0,991.125842576043,38322.0,66686.0,0.7,0.4
5165,12,99990.82,61472.0,1771.0,1248.82403505818,37270.0,61472.0,0.7,0.4
5144,11,99110.84,62210.0,1655.0,925.8449862685567,35975.0,62210.0,0.7,0.4
5051,11,108007.77,66056.0,1780.0,1284.7679201019819,40667.0,66056.0,0.7,0.4
5249,11,98419.11,64835.0,1698.0,1238.1109719477329,32346.0,64835.0,0.7,0.4
5194,12,111891.52,66431.0,1835.0,1216.5157747089638,44244.0,66431.0,0.7,0.4
5085,11,98652.7,65460.0,1720.0,1135.6978258061997,32057.0,65460.0,0.7,0.4
5085,9,105603.82,66999.0,1944.0,1023.8209878018541,37581.0,66999.0,0.7,0.4
5041,12,110186.08,64673.0,1705.0,1191.0758463411114,44322.0,64673.0,0.7,0.4
5110,10,109302.38,65662.0,1730.0,1269.3835860099246,42371.0,65662.0,0.7,0.4
5142,13,101849.04,63008.0,1606.0,1240.041236377841,37601.0,63008.0,0.7,0.4
5048,14,111871.71,63884.0,1603.0,1367.710300268285,46620.0,63884.0,0.7,0.4
