Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
13031,16,141933.49,81493.0,2808.0,1925.4892081134972,58515.0,81493.0,0.5,0.4
12835,16,136547.5,79618.0,2971.0,2284.5033257262976,54645.0,79618.0,0.5,0.4
13052,19,142976.9,76672.0,2696.0,1894.8988322702346,64410.0,76672.0,0.5,0.4
12954,17,146958.1,82379.0,2875.0,1858.097097039458,62721.0,82379.0,0.5,0.4
12845,19,146564.96,75909.0,2802.0,2070.9605512481176,68585.0,75909.0,0.5,0.4
12840,16,131019.45,78736.0,3035.0,1687.449995104074,50596.0,78736.0,0.5,0.4
12979,17,146955.27,83052.0,2852.0,1718.2672273388857,62185.0,83052.0,0.5,0.4
12867,16,139596.59,83254.0,2978.0,1985.5884996420368,54357.0,83254.0,0.5,0.4
13073,18,144416.92,77563.0,2864.0,2144.9236512761495,64709.0,77563.0,0.5,0.4
12839,15,135823.37,83779.0,2946.0,1999.3704892949272,50045.0,83779.0,0.5,0.4
12993,18,145173.16,82685.0,2860.0,2267.1610339329773,60221.0,82685.0,0.5,0.4
12785,18,144229.61,78000.0,2795.0,2061.606073975281,64168.0,78000.0,0.5,0.4
12880,16,142298.89,82830.0,2920.0,2060.8916743132395,57408.0,82830.0,0.5,0.4
12747,16,145020.41,81389.0,3011.0,1979.413490889846,61652.0,81389.0,0.5,0.4
13342,16,132203.27,80046.0,3027.0,2030.2677714656656,50127.0,80046.0,0.5,0.4
13036,19,151789.82,81728.0,2795.0,2106.8245393275483,67955.0,81728.0,0.5,0.4
13009,18,149393.8,83426.0,2844.0,2207.8047737260695,63760.0,83426.0,0.5,0.4
13179,19,150825.61,76446.0,2756.0,1898.6139297273235,72481.0,76446.0,0.5,0.4
12902,18,149355.43,82157.0,2867.0,1751.4279271397259,65447.0,82157.0,0.5,0.4
12749,18,144828.27,83291.0,2789.0,1786.274254322765,59751.0,83291.0,0.5,0.4
