Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
6600,14,130192.33,70928.0,1908.0,1453.3290315355555,57811.0,70928.0,0.6,0.5
6465,15,129702.86,73231.0,1635.0,1415.8584148166965,55056.0,73231.0,0.6,0.5
6459,16,147813.54,74385.0,1747.0,1325.5398251821475,72103.0,74385.0,0.6,0.5
6466,13,131370.32,70451.0,1801.0,1487.3185859737926,59432.0,70451.0,0.6,0.5
6523,15,135682.06,73458.0,1603.0,1268.059031713838,60956.0,73458.0,0.6,0.5
6568,14,136106.65,68431.0,1735.0,1265.6499947156735,66410.0,68431.0,0.6,0.5
6462,15,134079.1,63427.0,1646.0,1560.0975318070596,69092.0,63427.0,0.6,0.5
6452,14,132616.74,72739.0,1648.0,1519.740325805416,58358.0,72739.0,0.6,0.5
6478,17,139405.2,72140.0,1629.0,1341.2021493110756,65924.0,72140.0,0.6,0.5
6558,16,153673.47,72226.0,1552.0,1440.466369008988,80007.0,72226.0,0.6,0.5
6512,14,126057.72,70164.0,1889.0,1469.7231000190513,54424.0,70164.0,0.6,0.5
6428,15,132487.04,63940.0,1690.0,1451.035289224464,67096.0,63940.0,0.6,0.5
6431,15,130075.04,68437.0,1554.0,1452.0411609417345,60186.0,68437.0,0.6,0.5
6484,15,132920.86,68541.0,1630.0,1350.8606410067882,63029.0,68541.0,0.6,0.5
6427,14,124821.88,66967.0,1862.0,1255.88054316488,56599.0,66967.0,0.6,0.5
6418,17,131776.02,69618.0,1671.0,1560.016320549687,60598.0,69618.0,0.6,0.5
6468,16,128081.69,61706.0,1578.0,1469.6851881617486,64906.0,61706.0,0.6,0.5
6900,16,136203.27,69646.0,1649.0,1340.270852761037,65217.0,69646.0,0.6,0.5
6452,15,128461.01,63804.0,1723.0,1499.0076372258898,63158.0,63804.0,0.6,0.5
6467,15,132738.04,68027.0,1600.0,1450.039206893723,63261.0,68027.0,0.6,0.5
