Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
4535,8,92150.32,63848.0,3011.0,1341.3180368047188,26961.0,63848.0,0.5,0.4
4525,8,93559.32,65257.0,2980.0,1341.3180368047188,26961.0,65257.0,0.5,0.4
4500,7,95342.75,68117.0,3130.0,1268.7498985055622,25957.0,68117.0,0.5,0.4
4427,8,92478.81,67465.0,3018.0,1222.809116673001,23791.0,67465.0,0.5,0.4
4500,8,95175.32,66873.0,3049.0,1341.3180368047188,26961.0,66873.0,0.5,0.4
4437,8,95723.45,67595.0,3014.0,1243.4471036368593,26885.0,67595.0,0.5,0.4
4445,8,94725.45,66597.0,2924.0,1243.4471036368593,26885.0,66597.0,0.5,0.4
4501,8,94347.32,66045.0,3011.0,1341.3180368047188,26961.0,66045.0,0.5,0.4
4469,7,91248.94,71465.0,3163.0,1167.9404372134588,18616.0,71465.0,0.5,0.4
4487,8,94947.06,63439.0,3103.0,1347.0616110546252,30161.0,63439.0,0.5,0.4
4411,8,91414.81,66401.0,3140.0,1222.809116673001,23791.0,66401.0,0.5,0.4
4456,8,98588.93,66496.0,3034.0,1205.9264804468733,30887.0,66496.0,0.5,0.4
4382,7,88771.36,65697.0,3148.0,1288.3581969569266,21786.0,65697.0,0.5,0.4
4388,8,96269.32,67967.0,3114.0,1341.3180368047188,26961.0,67967.0,0.5,0.4
4456,8,98845.92,67174.0,3021.0,1317.922992896056,30354.0,67174.0,0.5,0.4
4446,9,100005.96,66644.0,3040.0,1392.9612436713278,31969.0,66644.0,0.5,0.4
4491,8,96490.32,68188.0,3093.0,1341.3180368047188,26961.0,68188.0,0.5,0.4
4402,7,89193.17,68985.0,3244.0,1126.1748306897168,19082.0,68985.0,0.5,0.4
4411,8,94168.15,65774.0,3155.0,1327.1475215186001,27067.0,65774.0,0.5,0.4
4415,8,95525.15,67131.0,3089.0,1327.1475215186001,27067.0,67131.0,0.5,0.4
