Computing_Time,Num_Of_Var,IWSP,VAP,MTSP,Inventory_Cost,Total_Fixed_Cost,Total_Variable_Cost,Crossover_Rate,Mutation_Rate
10828,16,152689.9,58857.0,1622.0,1412.9007671764477,92420.0,58857.0,0.7,0.3
9794,14,122648.4,56920.0,1847.0,1251.4020474495833,64477.0,56920.0,0.7,0.3
10145,15,132380.36,64493.0,1670.0,1162.3626487740355,66725.0,64493.0,0.7,0.3
10625,15,137183.51,63889.0,1621.0,1074.5098987616839,72220.0,63889.0,0.7,0.3
9825,17,143792.44,59864.0,1620.0,1345.439570953641,82583.0,59864.0,0.7,0.3
10080,15,135473.8,54369.0,1697.0,1341.7974011362674,79763.0,54369.0,0.7,0.3
10050,15,137776.56,60464.0,1813.0,1520.5636310741284,75792.0,60464.0,0.7,0.3
10156,14,137843.06,61389.0,1797.0,1210.0580330995572,75244.0,61389.0,0.7,0.3
9986,17,140654.73,58372.0,1564.0,1439.7302038761466,80843.0,58372.0,0.7,0.3
9975,18,151586.67,58435.0,1474.0,1414.6655848199534,91737.0,58435.0,0.7,0.3
9781,14,137238.82,64184.0,1709.0,1340.8230496466426,71714.0,64184.0,0.7,0.3
9656,17,143282.82,62452.0,1547.0,1560.8211247466581,79270.0,62452.0,0.7,0.3
10081,17,149230.64,56842.0,1522.0,1323.6427934256787,91065.0,56842.0,0.7,0.3
9739,14,133727.86,63870.0,1718.0,1210.8626433664758,68647.0,63870.0,0.7,0.3
10044,16,148937.46,64732.0,1688.0,1299.45883105405,82906.0,64732.0,0.7,0.3
10230,16,151750.42,57114.0,1564.0,1268.418699358636,93368.0,57114.0,0.7,0.3
9918,16,137259.66,60283.0,1618.0,1412.6591538758842,75564.0,60283.0,0.7,0.3
9817,20,147121.41,47835.0,1413.0,1464.4077277918193,97822.0,47835.0,0.7,0.3
9894,15,139095.3,59976.0,1694.0,1273.3018347418601,77846.0,59976.0,0.7,0.3
10576,15,131107.19,60522.0,1704.0,1249.186896770434,69336.0,60522.0,0.7,0.3
